id,price
53536,98940.4433325576
53537,338494.34523809527
53538,202666.66666666666
53539,264676.72348033375
53540,98940.4433325576
53541,1345005.1312607946
53542,346869.49836065574
53543,98940.4433325576
53544,1345005.1312607946
53545,509908.0051862329
53546,105706.47839831401
53547,157614.55073265138
53548,247153.83516483515
53549,801778.2137161085
53550,247153.83516483515
53551,191702.60677698976
53552,561907.206185567
53553,509908.0051862329
53554,98940.4433325576
53555,98940.4433325576
53556,717377.414559387
53557,98940.4433325576
53558,98940.4433325576
53559,98940.4433325576
53560,1345005.1312607946
53561,218915.5194805195
53562,717377.414559387
53563,331274.251497006
53564,509908.0051862329
53565,1172801.782271945
53566,509908.0051862329
53567,98940.4433325576
53568,157614.55073265138
53569,997755.1535714286
53570,318478.28644939966
53571,323632.84057971014
53572,157614.55073265138
53573,157614.55073265138
53574,98940.4433325576
53575,98940.4433325576
53576,105706.47839831401
53577,205409.83606557376
53578,1345005.1312607946
53579,98940.4433325576
53580,98940.4433325576
53581,318478.28644939966
53582,1345005.1312607946
53583,98940.4433325576
53584,105706.47839831401
53585,98940.4433325576
53586,157614.55073265138
53587,300944.28925619833
53588,135218.76989247312
53589,98940.4433325576
53590,500951.89597315434
53591,135218.76989247312
53592,424970.8528678304
53593,812387.3960591133
53594,443932.5842696629
53595,493397.4358974359
53596,694339.493067591
53597,113322.1926910299
53598,98940.4433325576
53599,264676.72348033375
53600,98940.4433325576
53601,265342.1052631579
53602,415023.50622406637
53603,98940.4433325576
53604,157614.55073265138
53605,566345.9278350516
53606,98940.4433325576
53607,424970.8528678304
53608,98940.4433325576
53609,98940.4433325576
53610,509908.0051862329
53611,98940.4433325576
53612,717377.414559387
53613,1345005.1312607946
53614,424970.8528678304
53615,98940.4433325576
53616,135218.76989247312
53617,556036.7854571635
53618,424970.8528678304
53619,163159.128113879
53620,1172801.782271945
53621,639176.317775571
53622,105706.47839831401
53623,424970.8528678304
53624,98940.4433325576
53625,236413.15942028986
53626,98940.4433325576
53627,812387.3960591133
53628,323632.84057971014
53629,566345.9278350516
53630,98940.4433325576
53631,509908.0051862329
53632,436720.93023255817
53633,717377.414559387
53634,397355.9889502762
53635,318478.28644939966
53636,247153.83516483515
53637,291322.14093959733
53638,369303.5714285714
53639,98940.4433325576
53640,717377.414559387
53641,98940.4433325576
53642,247153.83516483515
53643,556036.7854571635
53644,801778.2137161085
53645,98940.4433325576
53646,98940.4433325576
53647,315864.86486486485
53648,475838.70967741933
53649,717377.414559387
53650,295774.1935483871
53651,471000.0
53652,98940.4433325576
53653,157614.55073265138
53654,509908.0051862329
53655,335620.14960629924
53656,191702.60677698976
53657,105706.47839831401
53658,135218.76989247312
53659,191702.60677698976
53660,236434.28048780488
53661,338494.34523809527
53662,264676.72348033375
53663,550558.7647058824
53664,98940.4433325576
53665,322685.6857142857
53666,98940.4433325576
53667,727594.9367088608
53668,191702.60677698976
53669,98940.4433325576
53670,157614.55073265138
53671,694339.493067591
53672,3076363.4545454546
53673,556036.7854571635
53674,157614.55073265138
53675,157614.55073265138
53676,98940.4433325576
53677,98940.4433325576
53678,3076363.4545454546
53679,163159.128113879
53680,335620.14960629924
53681,264676.72348033375
53682,315864.86486486485
53683,98940.4433325576
53684,98940.4433325576
53685,1345005.1312607946
53686,280367.3469387755
53687,318478.28644939966
53688,218915.5194805195
53689,556036.7854571635
53690,105706.47839831401
53691,430726.6688102894
53692,191702.60677698976
53693,546018.4666666667
53694,98940.4433325576
53695,556036.7854571635
53696,98940.4433325576
53697,556036.7854571635
53698,202666.66666666666
53699,694339.493067591
53700,105706.47839831401
53701,98940.4433325576
53702,509908.0051862329
53703,509908.0051862329
53704,997755.1535714286
53705,183935.06493506493
53706,430726.6688102894
53707,295774.1935483871
53708,717377.414559387
53709,432852.1525423729
53710,717377.414559387
53711,105706.47839831401
53712,98940.4433325576
53713,424970.8528678304
53714,98940.4433325576
53715,98940.4433325576
53716,191702.60677698976
53717,332372.60101010103
53718,157614.55073265138
53719,801778.2137161085
53720,135218.76989247312
53721,576692.3076923077
53722,135218.76989247312
53723,205604.8306451613
53724,717377.414559387
53725,98940.4433325576
53726,424970.8528678304
53727,1345005.1312607946
53728,536783.6977777778
53729,98940.4433325576
53730,98940.4433325576
53731,430726.6688102894
53732,157614.55073265138
53733,98940.4433325576
53734,98940.4433325576
53735,105706.47839831401
53736,727594.9367088608
53737,98940.4433325576
53738,343185.2419354839
53739,157614.55073265138
53740,338494.34523809527
53741,157614.55073265138
53742,717377.414559387
53743,264676.72348033375
53744,135218.76989247312
53745,98940.4433325576
53746,98940.4433325576
53747,98940.4433325576
53748,218915.5194805195
53749,157614.55073265138
53750,191702.60677698976
53751,105706.47839831401
53752,295702.5537190083
53753,812387.3960591133
53754,404198.50479233224
53755,157614.55073265138
53756,291322.14093959733
53757,1345005.1312607946
53758,442249.03271692747
53759,98940.4433325576
53760,509908.0051862329
53761,215990.56603773584
53762,694339.493067591
53763,191702.60677698976
53764,394322.2701421801
53765,343185.2419354839
53766,236413.15942028986
53767,157614.55073265138
53768,98940.4433325576
53769,98940.4433325576
53770,98940.4433325576
53771,326359.3051948052
53772,236413.15942028986
53773,135218.76989247312
53774,113322.1926910299
53775,1345005.1312607946
53776,197202.38095238095
53777,801778.2137161085
53778,233949.30414746545
53779,98940.4433325576
53780,997755.1535714286
53781,424970.8528678304
53782,556036.7854571635
53783,191702.60677698976
53784,98940.4433325576
53785,98940.4433325576
53786,98940.4433325576
53787,295702.5537190083
53788,424970.8528678304
53789,694339.493067591
53790,98940.4433325576
53791,189836.0655737705
53792,556036.7854571635
53793,717377.414559387
53794,1345005.1312607946
53795,191702.60677698976
53796,717377.414559387
53797,510514.34920634923
53798,585606.5573770492
53799,157614.55073265138
53800,105706.47839831401
53801,639176.317775571
53802,315864.86486486485
53803,346869.49836065574
53804,98940.4433325576
53805,561907.206185567
53806,98940.4433325576
53807,264676.72348033375
53808,264676.72348033375
53809,639176.317775571
53810,1345005.1312607946
53811,509908.0051862329
53812,338494.34523809527
53813,509908.0051862329
53814,98940.4433325576
53815,556036.7854571635
53816,300944.28925619833
53817,694339.493067591
53818,717377.414559387
53819,211911.76470588235
53820,509908.0051862329
53821,509908.0051862329
53822,98940.4433325576
53823,157614.55073265138
53824,218915.5194805195
53825,415023.50622406637
53826,639176.317775571
53827,163159.128113879
53828,812387.3960591133
53829,98940.4433325576
53830,404198.50479233224
53831,639176.317775571
53832,717377.414559387
53833,236434.28048780488
53834,98940.4433325576
53835,98940.4433325576
53836,157614.55073265138
53837,717377.414559387
53838,157614.55073265138
53839,98940.4433325576
53840,442249.03271692747
53841,442249.03271692747
53842,98940.4433325576
53843,717377.414559387
53844,536783.6977777778
53845,997755.1535714286
53846,1345005.1312607946
53847,510514.34920634923
53848,1345005.1312607946
53849,801778.2137161085
53850,2132473.0967741935
53851,135218.76989247312
53852,157614.55073265138
53853,264676.72348033375
53854,424970.8528678304
53855,303552.9411764706
53856,157614.55073265138
53857,694339.493067591
53858,191702.60677698976
53859,436720.93023255817
53860,509908.0051862329
53861,997755.1535714286
53862,717377.414559387
53863,98940.4433325576
53864,98940.4433325576
53865,997755.1535714286
53866,1172801.782271945
53867,105706.47839831401
53868,424970.8528678304
53869,157614.55073265138
53870,681483.8709677419
53871,717377.414559387
53872,3076363.4545454546
53873,1172801.782271945
53874,300944.28925619833
53875,157614.55073265138
53876,442249.03271692747
53877,2132473.0967741935
53878,442249.03271692747
53879,607937.2822299652
53880,322685.6857142857
53881,98940.4433325576
53882,681483.8709677419
53883,639176.317775571
53884,1345005.1312607946
53885,1345005.1312607946
53886,1345005.1312607946
53887,205604.8306451613
53888,264676.72348033375
53889,997755.1535714286
53890,135218.76989247312
53891,509908.0051862329
53892,326359.3051948052
53893,98940.4433325576
53894,98940.4433325576
53895,98940.4433325576
53896,332372.60101010103
53897,717377.414559387
53898,98940.4433325576
53899,157614.55073265138
53900,415023.50622406637
53901,157614.55073265138
53902,717377.414559387
53903,98940.4433325576
53904,598076.9230769231
53905,1172801.782271945
53906,98940.4433325576
53907,717377.414559387
53908,135218.76989247312
53909,436720.93023255817
53910,509908.0051862329
53911,442249.03271692747
53912,823287.8346456693
53913,98940.4433325576
53914,509908.0051862329
53915,639176.317775571
53916,98940.4433325576
53917,424970.8528678304
53918,1345005.1312607946
53919,509908.0051862329
53920,98940.4433325576
53921,274991.70149253734
53922,157614.55073265138
53923,98940.4433325576
53924,1842525.0322580645
53925,404198.50479233224
53926,191702.60677698976
53927,639176.317775571
53928,236413.15942028986
53929,98940.4433325576
53930,98940.4433325576
53931,163159.128113879
53932,191702.60677698976
53933,509908.0051862329
53934,105706.47839831401
53935,98940.4433325576
53936,157614.55073265138
53937,331274.251497006
53938,105706.47839831401
53939,1345005.1312607946
53940,300944.28925619833
53941,98940.4433325576
53942,812387.3960591133
53943,157614.55073265138
53944,98940.4433325576
53945,598076.9230769231
53946,98940.4433325576
53947,191702.60677698976
53948,157614.55073265138
53949,509908.0051862329
53950,717377.414559387
53951,236413.15942028986
53952,424970.8528678304
53953,812387.3960591133
53954,1345005.1312607946
53955,509908.0051862329
53956,191702.60677698976
53957,812387.3960591133
53958,157614.55073265138
53959,639176.317775571
53960,98940.4433325576
53961,98940.4433325576
53962,430726.6688102894
53963,556036.7854571635
53964,823287.8346456693
53965,536783.6977777778
53966,98940.4433325576
53967,1172801.782271945
53968,717377.414559387
53969,98940.4433325576
53970,157614.55073265138
53971,322685.6857142857
53972,694339.493067591
53973,500951.89597315434
53974,201688.679245283
53975,346869.49836065574
53976,273064.51612903224
53977,247153.83516483515
53978,157614.55073265138
53979,98940.4433325576
53980,1345005.1312607946
53981,157614.55073265138
53982,1345005.1312607946
53983,105706.47839831401
53984,306011.94623655913
53985,98940.4433325576
53986,415023.50622406637
53987,1345005.1312607946
53988,236434.28048780488
53989,812387.3960591133
53990,315864.86486486485
53991,509908.0051862329
53992,191702.60677698976
53993,98940.4433325576
53994,649065.5737704918
53995,639176.317775571
53996,424970.8528678304
53997,424970.8528678304
53998,98940.4433325576
53999,2132473.0967741935
54000,135218.76989247312
54001,183935.06493506493
54002,295774.1935483871
54003,105706.47839831401
54004,556036.7854571635
54005,98940.4433325576
54006,264676.72348033375
54007,98940.4433325576
54008,105706.47839831401
54009,601400.0
54010,247153.83516483515
54011,135218.76989247312
54012,717377.414559387
54013,823287.8346456693
54014,536783.6977777778
54015,812387.3960591133
54016,509908.0051862329
54017,717377.414559387
54018,98940.4433325576
54019,98940.4433325576
54020,500951.89597315434
54021,98940.4433325576
54022,98940.4433325576
54023,424970.8528678304
54024,424970.8528678304
54025,717377.414559387
54026,105706.47839831401
54027,98940.4433325576
54028,191702.60677698976
54029,98940.4433325576
54030,442249.03271692747
54031,98940.4433325576
54032,717377.414559387
54033,717377.414559387
54034,302246.0888888889
54035,536783.6977777778
54036,300944.28925619833
54037,383287.2340425532
54038,191702.60677698976
54039,500951.89597315434
54040,265342.1052631579
54041,157614.55073265138
54042,1345005.1312607946
54043,556036.7854571635
54044,105706.47839831401
54045,997755.1535714286
54046,294873.417721519
54047,197202.38095238095
54048,694339.493067591
54049,694339.493067591
54050,694339.493067591
54051,509908.0051862329
54052,98940.4433325576
54053,424970.8528678304
54054,694339.493067591
54055,98940.4433325576
54056,509908.0051862329
54057,191702.60677698976
54058,98940.4433325576
54059,997755.1535714286
54060,717377.414559387
54061,105706.47839831401
54062,331274.251497006
54063,424970.8528678304
54064,135218.76989247312
54065,98940.4433325576
54066,135218.76989247312
54067,424970.8528678304
54068,98940.4433325576
54069,98940.4433325576
54070,105706.47839831401
54071,471000.0
54072,1345005.1312607946
54073,157614.55073265138
54074,135218.76989247312
54075,375750.0
54076,997755.1535714286
54077,215990.56603773584
54078,717377.414559387
54079,264676.72348033375
54080,801778.2137161085
54081,98940.4433325576
54082,367923.03846153844
54083,183935.06493506493
54084,105706.47839831401
54085,274991.70149253734
54086,98940.4433325576
54087,214641.97530864197
54088,1345005.1312607946
54089,105706.47839831401
54090,424970.8528678304
54091,157614.55073265138
54092,717377.414559387
54093,205849.37974683545
54094,801778.2137161085
54095,98940.4433325576
54096,694339.493067591
54097,295774.1935483871
54098,346869.49836065574
54099,639176.317775571
54100,105706.47839831401
54101,436720.93023255817
54102,201688.679245283
54103,157614.55073265138
54104,191702.60677698976
54105,601400.0
54106,98940.4433325576
54107,264676.72348033375
54108,98940.4433325576
54109,135218.76989247312
54110,442249.03271692747
54111,191702.60677698976
54112,1345005.1312607946
54113,561907.206185567
54114,105706.47839831401
54115,1345005.1312607946
54116,639176.317775571
54117,801778.2137161085
54118,135218.76989247312
54119,318478.28644939966
54120,267000.0
54121,424970.8528678304
54122,717377.414559387
54123,98940.4433325576
54124,135218.76989247312
54125,135218.76989247312
54126,1345005.1312607946
54127,105706.47839831401
54128,363326.0797101449
54129,607937.2822299652
54130,233949.30414746545
54131,717377.414559387
54132,717377.414559387
54133,315864.86486486485
54134,383342.1052631579
54135,201032.25806451612
54136,98940.4433325576
54137,98940.4433325576
54138,264676.72348033375
54139,98940.4433325576
54140,556036.7854571635
54141,1345005.1312607946
54142,157614.55073265138
54143,424970.8528678304
54144,717377.414559387
54145,664828.125
54146,424970.8528678304
54147,394322.2701421801
54148,98940.4433325576
54149,264676.72348033375
54150,157614.55073265138
54151,163159.128113879
54152,424970.8528678304
54153,1172801.782271945
54154,509908.0051862329
54155,322685.6857142857
54156,302246.0888888889
54157,801778.2137161085
54158,424970.8528678304
54159,236434.28048780488
54160,98940.4433325576
54161,105706.47839831401
54162,157614.55073265138
54163,1345005.1312607946
54164,214641.97530864197
54165,438311.1111111111
54166,556036.7854571635
54167,1345005.1312607946
54168,1345005.1312607946
54169,98940.4433325576
54170,433625.0
54171,98940.4433325576
54172,561907.206185567
54173,717377.414559387
54174,509908.0051862329
54175,105706.47839831401
54176,394322.2701421801
54177,801778.2137161085
54178,233949.30414746545
54179,98940.4433325576
54180,98940.4433325576
54181,98940.4433325576
54182,1345005.1312607946
54183,135218.76989247312
54184,2132473.0967741935
54185,105706.47839831401
54186,98940.4433325576
54187,812387.3960591133
54188,98940.4433325576
54189,332372.60101010103
54190,479007.3455882353
54191,536783.6977777778
54192,300944.28925619833
54193,509908.0051862329
54194,509908.0051862329
54195,1345005.1312607946
54196,300944.28925619833
54197,157614.55073265138
54198,98940.4433325576
54199,717377.414559387
54200,98940.4433325576
54201,157614.55073265138
54202,1345005.1312607946
54203,98940.4433325576
54204,639176.317775571
54205,98940.4433325576
54206,295702.5537190083
54207,191702.60677698976
54208,98940.4433325576
54209,157614.55073265138
54210,105706.47839831401
54211,639176.317775571
54212,264676.72348033375
54213,157614.55073265138
54214,157614.55073265138
54215,135218.76989247312
54216,717377.414559387
54217,404198.50479233224
54218,500951.89597315434
54219,98940.4433325576
54220,1172801.782271945
54221,318478.28644939966
54222,157614.55073265138
54223,1345005.1312607946
54224,1345005.1312607946
54225,442249.03271692747
54226,157614.55073265138
54227,157614.55073265138
54228,424970.8528678304
54229,1345005.1312607946
54230,218915.5194805195
54231,500951.89597315434
54232,135218.76989247312
54233,205849.37974683545
54234,135218.76989247312
54235,475838.70967741933
54236,98940.4433325576
54237,631120.0
54238,98940.4433325576
54239,98940.4433325576
54240,318478.28644939966
54241,997755.1535714286
54242,98940.4433325576
54243,331274.251497006
54244,500951.89597315434
54245,105706.47839831401
54246,98940.4433325576
54247,369303.5714285714
54248,424970.8528678304
54249,98940.4433325576
54250,601400.0
54251,536783.6977777778
54252,509908.0051862329
54253,135218.76989247312
54254,98940.4433325576
54255,717377.414559387
54256,717377.414559387
54257,685924.8554913295
54258,510514.34920634923
54259,98940.4433325576
54260,1345005.1312607946
54261,98940.4433325576
54262,1345005.1312607946
54263,98940.4433325576
54264,997755.1535714286
54265,717377.414559387
54266,264676.72348033375
54267,163159.128113879
54268,98940.4433325576
54269,98940.4433325576
54270,323632.84057971014
54271,218915.5194805195
54272,273064.51612903224
54273,302246.0888888889
54274,550558.7647058824
54275,98940.4433325576
54276,98940.4433325576
54277,98940.4433325576
54278,135218.76989247312
54279,1345005.1312607946
54280,801778.2137161085
54281,717377.414559387
54282,98940.4433325576
54283,113322.1926910299
54284,98940.4433325576
54285,98940.4433325576
54286,510514.34920634923
54287,295702.5537190083
54288,997755.1535714286
54289,98940.4433325576
54290,98940.4433325576
54291,98940.4433325576
54292,98940.4433325576
54293,509908.0051862329
54294,264676.72348033375
54295,717377.414559387
54296,98940.4433325576
54297,556036.7854571635
54298,717377.414559387
54299,536783.6977777778
54300,105706.47839831401
54301,98940.4433325576
54302,509908.0051862329
54303,113322.1926910299
54304,801778.2137161085
54305,694339.493067591
54306,713547.6071428572
54307,135218.76989247312
54308,302246.0888888889
54309,135218.76989247312
54310,509908.0051862329
54311,98940.4433325576
54312,433625.0
54313,1345005.1312607946
54314,997755.1535714286
54315,98940.4433325576
54316,1172801.782271945
54317,509908.0051862329
54318,812387.3960591133
54319,295774.1935483871
54320,98940.4433325576
54321,98940.4433325576
54322,163159.128113879
54323,105706.47839831401
54324,157614.55073265138
54325,801778.2137161085
54326,556036.7854571635
54327,98940.4433325576
54328,157614.55073265138
54329,98940.4433325576
54330,98940.4433325576
54331,562720.0
54332,291322.14093959733
54333,812387.3960591133
54334,2132473.0967741935
54335,717377.414559387
54336,1172801.782271945
54337,157614.55073265138
54338,509908.0051862329
54339,98940.4433325576
54340,1178547.6219512196
54341,1178547.6219512196
54342,264676.72348033375
54343,264676.72348033375
54344,98940.4433325576
54345,191702.60677698976
54346,191702.60677698976
54347,1172801.782271945
54348,556036.7854571635
54349,496965.11627906974
54350,717377.414559387
54351,98940.4433325576
54352,812387.3960591133
54353,98940.4433325576
54354,264676.72348033375
54355,717377.414559387
54356,105706.47839831401
54357,424970.8528678304
54358,556036.7854571635
54359,205409.83606557376
54360,157614.55073265138
54361,98940.4433325576
54362,717377.414559387
54363,424970.8528678304
54364,607937.2822299652
54365,281735.8396226415
54366,135218.76989247312
54367,717377.414559387
54368,1345005.1312607946
54369,343185.2419354839
54370,98940.4433325576
54371,113322.1926910299
54372,98940.4433325576
54373,387988.63636363635
54374,1172801.782271945
54375,191702.60677698976
54376,300944.28925619833
54377,536783.6977777778
54378,442249.03271692747
54379,98940.4433325576
54380,536783.6977777778
54381,639176.317775571
54382,424970.8528678304
54383,331274.251497006
54384,98940.4433325576
54385,236413.15942028986
54386,98940.4433325576
54387,424970.8528678304
54388,424970.8528678304
54389,201688.679245283
54390,1345005.1312607946
54391,135218.76989247312
54392,717377.414559387
54393,98940.4433325576
54394,98940.4433325576
54395,549886.3636363636
54396,264676.72348033375
54397,98940.4433325576
54398,536783.6977777778
54399,717377.414559387
54400,98940.4433325576
54401,1172801.782271945
54402,801778.2137161085
54403,153382.35294117648
54404,98940.4433325576
54405,717377.414559387
54406,98940.4433325576
54407,801778.2137161085
54408,1178547.6219512196
54409,98940.4433325576
54410,105706.47839831401
54411,218915.5194805195
54412,442249.03271692747
54413,218915.5194805195
54414,1178547.6219512196
54415,98940.4433325576
54416,717377.414559387
54417,105706.47839831401
54418,318478.28644939966
54419,442249.03271692747
54420,363326.0797101449
54421,135218.76989247312
54422,404198.50479233224
54423,1178547.6219512196
54424,98940.4433325576
54425,801778.2137161085
54426,264676.72348033375
54427,98940.4433325576
54428,191702.60677698976
54429,375750.0
54430,717377.414559387
54431,812387.3960591133
54432,157614.55073265138
54433,157614.55073265138
54434,812387.3960591133
54435,98940.4433325576
54436,509908.0051862329
54437,191702.60677698976
54438,404198.50479233224
54439,424970.8528678304
54440,346869.49836065574
54441,98940.4433325576
54442,442249.03271692747
54443,997755.1535714286
54444,717377.414559387
54445,98940.4433325576
54446,98940.4433325576
54447,98940.4433325576
54448,157614.55073265138
54449,424970.8528678304
54450,607937.2822299652
54451,98940.4433325576
54452,1345005.1312607946
54453,717377.414559387
54454,801778.2137161085
54455,639176.317775571
54456,801778.2137161085
54457,442249.03271692747
54458,717377.414559387
54459,98940.4433325576
54460,1345005.1312607946
54461,997755.1535714286
54462,98940.4433325576
54463,105706.47839831401
54464,367348.7326732673
54465,264676.72348033375
54466,98940.4433325576
54467,98940.4433325576
54468,98940.4433325576
54469,1345005.1312607946
54470,157614.55073265138
54471,135218.76989247312
54472,135218.76989247312
54473,265342.1052631579
54474,496965.11627906974
54475,598076.9230769231
54476,201688.679245283
54477,717377.414559387
54478,331274.251497006
54479,387988.63636363635
54480,105706.47839831401
54481,713547.6071428572
54482,509908.0051862329
54483,639176.317775571
54484,556036.7854571635
54485,105706.47839831401
54486,98940.4433325576
54487,443932.5842696629
54488,493397.4358974359
54489,113322.1926910299
54490,562720.0
54491,1345005.1312607946
54492,264676.72348033375
54493,98940.4433325576
54494,98940.4433325576
54495,442249.03271692747
54496,135218.76989247312
54497,157614.55073265138
54498,183935.06493506493
54499,105706.47839831401
54500,163159.128113879
54501,163159.128113879
54502,105706.47839831401
54503,1345005.1312607946
54504,442249.03271692747
54505,801778.2137161085
54506,424970.8528678304
54507,105706.47839831401
54508,98940.4433325576
54509,98940.4433325576
54510,404198.50479233224
54511,1172801.782271945
54512,801778.2137161085
54513,157614.55073265138
54514,717377.414559387
54515,98940.4433325576
54516,157614.55073265138
54517,113322.1926910299
54518,424970.8528678304
54519,157614.55073265138
54520,98940.4433325576
54521,205849.37974683545
54522,607937.2822299652
54523,98940.4433325576
54524,1345005.1312607946
54525,717377.414559387
54526,1178547.6219512196
54527,256076.25423728814
54528,1345005.1312607946
54529,1842525.0322580645
54530,717377.414559387
54531,694339.493067591
54532,717377.414559387
54533,717377.414559387
54534,323632.84057971014
54535,1345005.1312607946
54536,694339.493067591
54537,442249.03271692747
54538,593103.448275862
54539,318478.28644939966
54540,98940.4433325576
54541,717377.414559387
54542,98940.4433325576
54543,273064.51612903224
54544,415023.50622406637
54545,105706.47839831401
54546,717377.414559387
54547,157614.55073265138
54548,191702.60677698976
54549,424970.8528678304
54550,1345005.1312607946
54551,536783.6977777778
54552,338494.34523809527
54553,430726.6688102894
54554,215990.56603773584
54555,1345005.1312607946
54556,105706.47839831401
54557,388267.83157894737
54558,713547.6071428572
54559,442249.03271692747
54560,436720.93023255817
54561,823287.8346456693
54562,98940.4433325576
54563,98940.4433325576
54564,135218.76989247312
54565,191702.60677698976
54566,98940.4433325576
54567,1345005.1312607946
54568,98940.4433325576
54569,157614.55073265138
54570,509908.0051862329
54571,1345005.1312607946
54572,98940.4433325576
54573,98940.4433325576
54574,98940.4433325576
54575,717377.414559387
54576,1842525.0322580645
54577,157614.55073265138
54578,556036.7854571635
54579,717377.414559387
54580,509908.0051862329
54581,135218.76989247312
54582,300944.28925619833
54583,264676.72348033375
54584,98940.4433325576
54585,607937.2822299652
54586,98940.4433325576
54587,1172801.782271945
54588,264676.72348033375
54589,98940.4433325576
54590,247153.83516483515
54591,717377.414559387
54592,1345005.1312607946
54593,1345005.1312607946
54594,717377.414559387
54595,331274.251497006
54596,98940.4433325576
54597,639176.317775571
54598,135218.76989247312
54599,98940.4433325576
54600,295702.5537190083
54601,264676.72348033375
54602,549886.3636363636
54603,430726.6688102894
54604,113322.1926910299
54605,664828.125
54606,1345005.1312607946
54607,509908.0051862329
54608,221260.86956521738
54609,191702.60677698976
54610,509908.0051862329
54611,264676.72348033375
54612,1345005.1312607946
54613,157614.55073265138
54614,264676.72348033375
54615,717377.414559387
54616,717377.414559387
54617,1172801.782271945
54618,157614.55073265138
54619,98940.4433325576
54620,264676.72348033375
54621,98940.4433325576
54622,113322.1926910299
54623,191702.60677698976
54624,247153.83516483515
54625,135218.76989247312
54626,191702.60677698976
54627,598076.9230769231
54628,694339.493067591
54629,717377.414559387
54630,639176.317775571
54631,394322.2701421801
54632,135218.76989247312
54633,812387.3960591133
54634,500951.89597315434
54635,727594.9367088608
54636,556036.7854571635
54637,639176.317775571
54638,157614.55073265138
54639,801778.2137161085
54640,98940.4433325576
54641,509908.0051862329
54642,300944.28925619833
54643,424970.8528678304
54644,415023.50622406637
54645,493397.4358974359
54646,717377.414559387
54647,291322.14093959733
54648,694339.493067591
54649,387988.63636363635
54650,727594.9367088608
54651,135218.76989247312
54652,218915.5194805195
54653,189836.0655737705
54654,135218.76989247312
54655,105706.47839831401
54656,717377.414559387
54657,98940.4433325576
54658,218915.5194805195
54659,442249.03271692747
54660,585606.5573770492
54661,318478.28644939966
54662,98940.4433325576
54663,157614.55073265138
54664,1345005.1312607946
54665,135218.76989247312
54666,346869.49836065574
54667,404198.50479233224
54668,509908.0051862329
54669,157614.55073265138
54670,105706.47839831401
54671,353852.652173913
54672,442249.03271692747
54673,211911.76470588235
54674,475838.70967741933
54675,157614.55073265138
54676,1345005.1312607946
54677,424970.8528678304
54678,98940.4433325576
54679,157614.55073265138
54680,1345005.1312607946
54681,424970.8528678304
54682,717377.414559387
54683,631120.0
54684,98940.4433325576
54685,98940.4433325576
54686,105706.47839831401
54687,442249.03271692747
54688,1345005.1312607946
54689,98940.4433325576
54690,98940.4433325576
54691,98940.4433325576
54692,717377.414559387
54693,135218.76989247312
54694,191702.60677698976
54695,157614.55073265138
54696,98940.4433325576
54697,157614.55073265138
54698,556036.7854571635
54699,442249.03271692747
54700,1172801.782271945
54701,98940.4433325576
54702,322685.6857142857
54703,157614.55073265138
54704,98940.4433325576
54705,157614.55073265138
54706,717377.414559387
54707,157614.55073265138
54708,579621.9655172414
54709,157614.55073265138
54710,694339.493067591
54711,432852.1525423729
54712,713547.6071428572
54713,98940.4433325576
54714,157614.55073265138
54715,812387.3960591133
54716,500951.89597315434
54717,812387.3960591133
54718,1345005.1312607946
54719,1345005.1312607946
54720,1345005.1312607946
54721,1172801.782271945
54722,98940.4433325576
54723,98940.4433325576
54724,98940.4433325576
54725,98940.4433325576
54726,300944.28925619833
54727,191702.60677698976
54728,717377.414559387
54729,442249.03271692747
54730,424970.8528678304
54731,157614.55073265138
54732,717377.414559387
54733,105706.47839831401
54734,1172801.782271945
54735,191702.60677698976
54736,105706.47839831401
54737,135218.76989247312
54738,98940.4433325576
54739,509908.0051862329
54740,1345005.1312607946
54741,331274.251497006
54742,442249.03271692747
54743,247153.83516483515
54744,157614.55073265138
54745,2132473.0967741935
54746,649065.5737704918
54747,264676.72348033375
54748,98940.4433325576
54749,717377.414559387
54750,98940.4433325576
54751,264676.72348033375
54752,607937.2822299652
54753,1178547.6219512196
54754,191702.60677698976
54755,157614.55073265138
54756,394322.2701421801
54757,812387.3960591133
54758,274991.70149253734
54759,98940.4433325576
54760,191702.60677698976
54761,256076.25423728814
54762,135218.76989247312
54763,579621.9655172414
54764,493397.4358974359
54765,424970.8528678304
54766,157614.55073265138
54767,98940.4433325576
54768,430726.6688102894
54769,378879.3103448276
54770,717377.414559387
54771,215990.56603773584
54772,157614.55073265138
54773,191702.60677698976
54774,98940.4433325576
54775,1172801.782271945
54776,685924.8554913295
54777,105706.47839831401
54778,98940.4433325576
54779,727594.9367088608
54780,157614.55073265138
54781,649065.5737704918
54782,500951.89597315434
54783,717377.414559387
54784,98940.4433325576
54785,318478.28644939966
54786,509908.0051862329
54787,157614.55073265138
54788,135218.76989247312
54789,191702.60677698976
54790,105706.47839831401
54791,163159.128113879
54792,367923.03846153844
54793,98940.4433325576
54794,153382.35294117648
54795,639176.317775571
54796,717377.414559387
54797,500951.89597315434
54798,1345005.1312607946
54799,236413.15942028986
54800,717377.414559387
54801,443932.5842696629
54802,98940.4433325576
54803,1178547.6219512196
54804,98940.4433325576
54805,247153.83516483515
54806,98940.4433325576
54807,98940.4433325576
54808,509908.0051862329
54809,105706.47839831401
54810,443932.5842696629
54811,1345005.1312607946
54812,812387.3960591133
54813,98940.4433325576
54814,1345005.1312607946
54815,322685.6857142857
54816,318478.28644939966
54817,98940.4433325576
