id,price
53521,295451.2195121951
53522,250882.71260997068
53523,348400.64495114004
53524,832430.8980716254
53525,600835.2311111111
53526,1215905.340699816
53527,475317.9797979798
53528,292738.77142857143
53529,229773.18900343642
53530,261259.3535911602
53531,326367.62139917695
53532,875275.5259697568
53533,338558.9331797235
53534,281793.73219373217
53535,182469.0579345088
53536,179345.5011764706
53537,329540.77659574465
53538,595204.9801980198
53539,583089.060728745
53540,299030.09030100337
53541,336779.1187648456
53542,256858.31441048035
53543,328609.7418032787
53544,269677.7444444444
53545,246676.2213114754
53546,467006.47631578945
53547,253646.13005780347
53548,182469.0579345088
53549,286763.06271777005
53550,244650.13774104684
53551,321728.64864864864
53552,284392.7125506073
53553,260442.2111111111
53554,285283.99013157893
53555,856006.1566951567
53556,875275.5259697568
53557,253646.13005780347
53558,344266.97777777776
53559,259693.9747292419
53560,832430.8980716254
53561,343524.51801801805
53562,837088.5028653295
53563,475317.9797979798
53564,299030.09030100337
53565,1266321.0718562875
53566,309604.0816326531
53567,290939.5189003436
53568,484893.7198067633
53569,344266.97777777776
53570,336779.1187648456
53571,875275.5259697568
53572,321728.64864864864
53573,338558.9331797235
53574,228226.1553133515
53575,182469.0579345088
53576,319155.29333333333
53577,856006.1566951567
53578,246473.94497607654
53579,308150.6234309623
53580,306870.12987012987
53581,281793.73219373217
53582,404256.8039215686
53583,194615.74594594594
53584,240836.88615384616
53585,530611.8752475247
53586,385521.5264423077
53587,257543.64077669903
53588,253829.08610567515
53589,374304.34420289856
53590,350082.9694323144
53591,467006.47631578945
53592,1215905.340699816
53593,530611.8752475247
53594,341091.996
53595,285283.99013157893
53596,856006.1566951567
53597,1215905.340699816
53598,179345.5011764706
53599,247199.59683794467
53600,238174.38271604938
53601,837088.5028653295
53602,1266321.0718562875
53603,310902.9512987013
53604,275984.012295082
53605,220067.11428571428
53606,295929.6259259259
53607,331638.8181818182
53608,348781.60536398465
53609,336779.1187648456
53610,266010.5665961945
53611,467006.47631578945
53612,832430.8980716254
53613,875275.5259697568
53614,309495.264604811
53615,260858.24226804124
53616,374537.54150197626
53617,310902.9512987013
53618,374784.7208333333
53619,250882.71260997068
53620,1266321.0718562875
53621,299850.18092105264
53622,455347.5078125
53623,246676.2213114754
53624,331638.8181818182
53625,455347.5078125
53626,1266321.0718562875
53627,554235.0601336303
53628,216321.96279069767
53629,1215905.340699816
53630,328170.7133333333
53631,950143.2276536312
53632,328609.7418032787
53633,299030.09030100337
53634,344325.23300970875
53635,244650.13774104684
53636,260196.00992555832
53637,253646.13005780347
53638,344266.97777777776
53639,875275.5259697568
53640,837088.5028653295
53641,392125.7061403509
53642,295451.2195121951
53643,270729.5302491103
53644,321728.64864864864
53645,182469.0579345088
53646,240836.88615384616
53647,739295.9661229611
53648,284392.7125506073
53649,1215905.340699816
53650,1215905.340699816
53651,832430.8980716254
53652,374304.34420289856
53653,1266321.0718562875
53654,762734.6157024794
53655,600835.2311111111
53656,467006.47631578945
53657,260442.2111111111
53658,253829.08610567515
53659,350830.29464285716
53660,837088.5028653295
53661,257543.64077669903
53662,292738.77142857143
53663,269677.7444444444
53664,837088.5028653295
53665,762734.6157024794
53666,428425.52845528454
53667,328170.7133333333
53668,1266321.0718562875
53669,600835.2311111111
53670,475317.9797979798
53671,306575.6587537092
53672,177045.7
53673,385521.5264423077
53674,341091.996
53675,246676.2213114754
53676,300757.4840764331
53677,595204.9801980198
53678,285283.99013157893
53679,259693.9747292419
53680,299850.18092105264
53681,290939.5189003436
53682,348781.60536398465
53683,310902.9512987013
53684,219245.2276422764
53685,311879.95849056606
53686,310902.9512987013
53687,288844.53781512607
53688,368549.04504504503
53689,341091.996
53690,428425.52845528454
53691,739295.9661229611
53692,285283.99013157893
53693,344266.97777777776
53694,273992.5335820895
53695,343524.51801801805
53696,284392.7125506073
53697,428425.52845528454
53698,306870.12987012987
53699,832430.8980716254
53700,300646.4254545455
53701,600835.2311111111
53702,475317.9797979798
53703,832430.8980716254
53704,404256.8039215686
53705,393201.54248366016
53706,875275.5259697568
53707,194615.74594594594
53708,484893.7198067633
53709,253829.08610567515
53710,329656.7265306123
53711,240836.88615384616
53712,343524.51801801805
53713,875275.5259697568
53714,256446.93181818182
53715,600835.2311111111
53716,348781.60536398465
53717,475317.9797979798
53718,494077.4167741935
53719,308150.6234309623
53720,284392.7125506073
53721,348781.60536398465
53722,319155.29333333333
53723,341091.996
53724,343524.51801801805
53725,306870.12987012987
53726,329540.77659574465
53727,559188.9862804879
53728,595204.9801980198
53729,856006.1566951567
53730,273992.5335820895
53731,875275.5259697568
53732,300757.4840764331
53733,308150.6234309623
53734,875275.5259697568
53735,266010.5665961945
53736,288319.77777777775
53737,832430.8980716254
53738,352203.38559322036
53739,385521.5264423077
53740,494077.4167741935
53741,336779.1187648456
53742,216321.96279069767
53743,303076.18518518517
53744,253829.08610567515
53745,300205.22388059704
53746,739295.9661229611
53747,244650.13774104684
53748,350082.9694323144
53749,284392.7125506073
53750,273992.5335820895
53751,281793.73219373217
53752,348400.64495114004
53753,255059.0564784053
53754,530611.8752475247
53755,494077.4167741935
53756,310001.36033519555
53757,739295.9661229611
53758,338558.9331797235
53759,247199.59683794467
53760,393201.54248366016
53761,522213.8092105263
53762,595958.6091954022
53763,255059.0564784053
53764,253646.13005780347
53765,1266321.0718562875
53766,414068.79916317994
53767,292738.77142857143
53768,250882.71260997068
53769,179345.5011764706
53770,1266321.0718562875
53771,392125.7061403509
53772,216321.96279069767
53773,295929.6259259259
53774,1215905.340699816
53775,260442.2111111111
53776,384973.2459893048
53777,414068.79916317994
53778,321437.9264367816
53779,290939.5189003436
53780,299850.18092105264
53781,950143.2276536312
53782,240836.88615384616
53783,369572.0895522388
53784,414068.79916317994
53785,336779.1187648456
53786,228194.69736842104
53787,250882.71260997068
53788,228194.69736842104
53789,554235.0601336303
53790,306870.12987012987
53791,329540.77659574465
53792,832430.8980716254
53793,321728.64864864864
53794,291394.8497854077
53795,318028.61200923787
53796,856006.1566951567
53797,832430.8980716254
53798,234394.31701030929
53799,285283.99013157893
53800,261259.3535911602
53801,1607406.8094059406
53802,404256.8039215686
53803,384973.2459893048
53804,250882.71260997068
53805,600835.2311111111
53806,247199.59683794467
53807,321437.9264367816
53808,231817.11284046693
53809,1215905.340699816
53810,220067.11428571428
53811,329540.77659574465
53812,392125.7061403509
53813,595204.9801980198
53814,244650.13774104684
53815,554235.0601336303
53816,297999.9953917051
53817,306870.12987012987
53818,875275.5259697568
53819,559188.9862804879
53820,250882.71260997068
53821,875275.5259697568
53822,344325.23300970875
53823,318028.61200923787
53824,281125.54112554115
53825,475317.9797979798
53826,1607406.8094059406
53827,255059.0564784053
53828,303068.6274509804
53829,250447.365497076
53830,264029.2368421053
53831,295929.6259259259
53832,261259.3535911602
53833,299850.18092105264
53834,269677.7444444444
53835,336779.1187648456
53836,343524.51801801805
53837,522213.8092105263
53838,344325.23300970875
53839,228226.1553133515
53840,1607406.8094059406
53841,600835.2311111111
53842,393201.54248366016
53843,306575.6587537092
53844,608354.0669856459
53845,1266321.0718562875
53846,219245.2276422764
53847,881638.9962406015
53848,284392.7125506073
53849,530611.8752475247
53850,333697.20717131475
53851,467006.47631578945
53852,393201.54248366016
53853,608354.0669856459
53854,352203.38559322036
53855,412738.09523809527
53856,343524.51801801805
53857,875275.5259697568
53858,182469.0579345088
53859,875275.5259697568
53860,338558.9331797235
53861,875275.5259697568
53862,856006.1566951567
53863,285283.99013157893
53864,328170.7133333333
53865,1266321.0718562875
53866,328170.7133333333
53867,260442.2111111111
53868,1266321.0718562875
53869,343524.51801801805
53870,320225.59130434785
53871,344325.23300970875
53872,238174.38271604938
53873,856006.1566951567
53874,260858.24226804124
53875,297361.3287671233
53876,238174.38271604938
53877,328170.7133333333
53878,530611.8752475247
53879,1607406.8094059406
53880,404256.8039215686
53881,343524.51801801805
53882,739295.9661229611
53883,246473.94497607654
53884,288319.77777777775
53885,739295.9661229611
53886,303076.18518518517
53887,329540.77659574465
53888,260858.24226804124
53889,1266321.0718562875
53890,344325.23300970875
53891,875275.5259697568
53892,179345.5011764706
53893,310001.36033519555
53894,518004.2507936508
53895,384973.2459893048
53896,282546.511627907
53897,270729.5302491103
53898,321437.9264367816
53899,279193.1281337047
53900,484893.7198067633
53901,288844.53781512607
53902,369572.0895522388
53903,832430.8980716254
53904,950143.2276536312
53905,600835.2311111111
53906,522213.8092105263
53907,1215905.340699816
53908,344325.23300970875
53909,260196.00992555832
53910,832430.8980716254
53911,309495.264604811
53912,255059.0564784053
53913,238174.38271604938
53914,247199.59683794467
53915,404256.8039215686
53916,837088.5028653295
53917,392125.7061403509
53918,554235.0601336303
53919,288319.77777777775
53920,320225.59130434785
53921,246676.2213114754
53922,318028.61200923787
53923,336779.1187648456
53924,455347.5078125
53925,326367.62139917695
53926,875275.5259697568
53927,306575.6587537092
53928,373184.7723076923
53929,182469.0579345088
53930,194615.74594594594
53931,384973.2459893048
53932,279360.134057971
53933,494077.4167741935
53934,240836.88615384616
53935,333697.20717131475
53936,305176.48736462096
53937,300757.4840764331
53938,246473.94497607654
53939,1266321.0718562875
53940,292738.77142857143
53941,177045.7
53942,244120.16153846154
53943,318028.61200923787
53944,177045.7
53945,428425.52845528454
53946,303882.75820895523
53947,404256.8039215686
53948,182469.0579345088
53949,875275.5259697568
53950,875275.5259697568
53951,331638.8181818182
53952,1266321.0718562875
53953,303076.18518518517
53954,246676.2213114754
53955,305176.48736462096
53956,275984.012295082
53957,530611.8752475247
53958,522213.8092105263
53959,1266321.0718562875
53960,393201.54248366016
53961,328609.7418032787
53962,837088.5028653295
53963,518004.2507936508
53964,326367.62139917695
53965,246886.28762541807
53966,216270.95087719298
53967,950143.2276536312
53968,284392.7125506073
53969,194615.74594594594
53970,273992.5335820895
53971,288844.53781512607
53972,832430.8980716254
53973,348400.64495114004
53974,832430.8980716254
53975,279193.1281337047
53976,281793.73219373217
53977,739295.9661229611
53978,284392.7125506073
53979,194615.74594594594
53980,385521.5264423077
53981,246886.28762541807
53982,762734.6157024794
53983,266010.5665961945
53984,220067.11428571428
53985,875275.5259697568
53986,331638.8181818182
53987,600835.2311111111
53988,428425.52845528454
53989,275984.012295082
53990,310902.9512987013
53991,257543.64077669903
53992,299850.18092105264
53993,600835.2311111111
53994,303882.75820895523
53995,467006.47631578945
53996,385521.5264423077
53997,559188.9862804879
53998,179345.5011764706
53999,344325.23300970875
54000,329540.77659574465
54001,613931.9738317757
54002,762734.6157024794
54003,295929.6259259259
54004,285283.99013157893
54005,404256.8039215686
54006,762734.6157024794
54007,393201.54248366016
54008,319155.29333333333
54009,412738.09523809527
54010,600835.2311111111
54011,494077.4167741935
54012,179345.5011764706
54013,350082.9694323144
54014,374537.54150197626
54015,1607406.8094059406
54016,229773.18900343642
54017,231817.11284046693
54018,275984.012295082
54019,260858.24226804124
54020,273992.5335820895
54021,256446.93181818182
54022,269677.7444444444
54023,1607406.8094059406
54024,374784.7208333333
54025,270729.5302491103
54026,266010.5665961945
54027,950143.2276536312
54028,373184.7723076923
54029,837088.5028653295
54030,179345.5011764706
54031,288319.77777777775
54032,256858.31441048035
54033,288844.53781512607
54034,1266321.0718562875
54035,244650.13774104684
54036,269677.7444444444
54037,475317.9797979798
54038,306575.6587537092
54039,530611.8752475247
54040,374304.34420289856
54041,328170.7133333333
54042,385521.5264423077
54043,455347.5078125
54044,344325.23300970875
54045,875275.5259697568
54046,559188.9862804879
54047,288319.77777777775
54048,856006.1566951567
54049,374537.54150197626
54050,321437.9264367816
54051,266010.5665961945
54052,179345.5011764706
54053,393201.54248366016
54054,404256.8039215686
54055,253646.13005780347
54056,875275.5259697568
54057,368549.04504504503
54058,269677.7444444444
54059,238174.38271604938
54060,1215905.340699816
54061,344325.23300970875
54062,484893.7198067633
54063,762734.6157024794
54064,374304.34420289856
54065,554235.0601336303
54066,856006.1566951567
54067,299030.09030100337
54068,600835.2311111111
54069,522213.8092105263
54070,428425.52845528454
54071,260858.24226804124
54072,554235.0601336303
54073,257543.64077669903
54074,300757.4840764331
54075,344325.23300970875
54076,608354.0669856459
54077,284392.7125506073
54078,344266.97777777776
54079,319155.29333333333
54080,600835.2311111111
54081,179345.5011764706
54082,554235.0601336303
54083,373184.7723076923
54084,266010.5665961945
54085,374304.34420289856
54086,228194.69736842104
54087,412738.09523809527
54088,350830.29464285716
54089,428425.52845528454
54090,352203.38559322036
54091,385521.5264423077
54092,321728.64864864864
54093,336779.1187648456
54094,328170.7133333333
54095,177045.7
54096,1215905.340699816
54097,258298.50746268657
54098,328170.7133333333
54099,308150.6234309623
54100,455347.5078125
54101,269677.7444444444
54102,368549.04504504503
54103,220067.11428571428
54104,455347.5078125
54105,275984.012295082
54106,288319.77777777775
54107,1215905.340699816
54108,288844.53781512607
54109,299850.18092105264
54110,1215905.340699816
54111,875275.5259697568
54112,369572.0895522388
54113,260858.24226804124
54114,229773.18900343642
54115,328609.7418032787
54116,455347.5078125
54117,308150.6234309623
54118,374537.54150197626
54119,368549.04504504503
54120,306575.6587537092
54121,875275.5259697568
54122,369572.0895522388
54123,333697.20717131475
54124,300646.4254545455
54125,260442.2111111111
54126,875275.5259697568
54127,308150.6234309623
54128,290939.5189003436
54129,229773.18900343642
54130,318028.61200923787
54131,467006.47631578945
54132,342551.80368098157
54133,306870.12987012987
54134,295451.2195121951
54135,595958.6091954022
54136,246886.28762541807
54137,321437.9264367816
54138,374304.34420289856
54139,238174.38271604938
54140,266010.5665961945
54141,856006.1566951567
54142,250447.365497076
54143,261259.3535911602
54144,428425.52845528454
54145,309604.0816326531
54146,228226.1553133515
54147,392125.7061403509
54148,177045.7
54149,319155.29333333333
54150,286763.06271777005
54151,595958.6091954022
54152,256446.93181818182
54153,739295.9661229611
54154,281128.13409961684
54155,530611.8752475247
54156,475317.9797979798
54157,428425.52845528454
54158,314897.9591836735
54159,559188.9862804879
54160,279193.1281337047
54161,308150.6234309623
54162,234394.31701030929
54163,369572.0895522388
54164,352203.38559322036
54165,1607406.8094059406
54166,244650.13774104684
54167,1607406.8094059406
54168,739295.9661229611
54169,255059.0564784053
54170,308150.6234309623
54171,342551.80368098157
54172,739295.9661229611
54173,518004.2507936508
54174,288319.77777777775
54175,240836.88615384616
54176,374304.34420289856
54177,260442.2111111111
54178,220067.11428571428
54179,297361.3287671233
54180,177045.7
54181,393201.54248366016
54182,404256.8039215686
54183,284392.7125506073
54184,253829.08610567515
54185,266010.5665961945
54186,288319.77777777775
54187,320225.59130434785
54188,875275.5259697568
54189,384973.2459893048
54190,273992.5335820895
54191,392125.7061403509
54192,1215905.340699816
54193,344325.23300970875
54194,875275.5259697568
54195,530611.8752475247
54196,285283.99013157893
54197,246676.2213114754
54198,475317.9797979798
54199,286846.4195402299
54200,328170.7133333333
54201,385521.5264423077
54202,613931.9738317757
54203,260196.00992555832
54204,281128.13409961684
54205,288844.53781512607
54206,281793.73219373217
54207,762734.6157024794
54208,331638.8181818182
54209,246676.2213114754
54210,329540.77659574465
54211,305176.48736462096
54212,256858.31441048035
54213,385521.5264423077
54214,328170.7133333333
54215,281128.13409961684
54216,266010.5665961945
54217,306870.12987012987
54218,231817.11284046693
54219,300646.4254545455
54220,1266321.0718562875
54221,229773.18900343642
54222,285283.99013157893
54223,305176.48736462096
54224,1607406.8094059406
54225,253829.08610567515
54226,257543.64077669903
54227,352203.38559322036
54228,530611.8752475247
54229,257543.64077669903
54230,220067.11428571428
54231,1215905.340699816
54232,266010.5665961945
54233,414068.79916317994
54234,348400.64495114004
54235,279193.1281337047
54236,303882.75820895523
54237,344266.97777777776
54238,179345.5011764706
54239,384973.2459893048
54240,219245.2276422764
54241,875275.5259697568
54242,318028.61200923787
54243,295929.6259259259
54244,179345.5011764706
54245,286846.4195402299
54246,295451.2195121951
54247,247199.59683794467
54248,344266.97777777776
54249,518004.2507936508
54250,333697.20717131475
54251,303076.18518518517
54252,559188.9862804879
54253,374537.54150197626
54254,320225.59130434785
54255,228226.1553133515
54256,613931.9738317757
54257,275984.012295082
54258,311879.95849056606
54259,255059.0564784053
54260,856006.1566951567
54261,348400.64495114004
54262,344266.97777777776
54263,219245.2276422764
54264,338558.9331797235
54265,257543.64077669903
54266,281793.73219373217
54267,369572.0895522388
54268,393201.54248366016
54269,250882.71260997068
54270,333697.20717131475
54271,455347.5078125
54272,306575.6587537092
54273,234394.31701030929
54274,297999.9953917051
54275,309495.264604811
54276,314897.9591836735
54277,875275.5259697568
54278,266010.5665961945
54279,385521.5264423077
54280,1607406.8094059406
54281,522213.8092105263
54282,259693.9747292419
54283,455347.5078125
54284,310001.36033519555
54285,414068.79916317994
54286,467006.47631578945
54287,306870.12987012987
54288,368549.04504504503
54289,256446.93181818182
54290,240836.88615384616
54291,875275.5259697568
54292,404256.8039215686
54293,875275.5259697568
54294,292738.77142857143
54295,257543.64077669903
54296,275984.012295082
54297,494077.4167741935
54298,374537.54150197626
54299,303068.6274509804
54300,306575.6587537092
54301,244120.16153846154
54302,194615.74594594594
54303,246473.94497607654
54304,344325.23300970875
54305,385521.5264423077
54306,314897.9591836735
54307,374537.54150197626
54308,310902.9512987013
54309,286763.06271777005
54310,260858.24226804124
54311,374304.34420289856
54312,467006.47631578945
54313,290939.5189003436
54314,494077.4167741935
54315,279193.1281337047
54316,253646.13005780347
54317,837088.5028653295
54318,250447.365497076
54319,177045.7
54320,518004.2507936508
54321,320225.59130434785
54322,762734.6157024794
54323,344325.23300970875
54324,600835.2311111111
54325,837088.5028653295
54326,303882.75820895523
54327,219245.2276422764
54328,279193.1281337047
54329,221857.69834710745
54330,295929.6259259259
54331,297999.9953917051
54332,455347.5078125
54333,1607406.8094059406
54334,182469.0579345088
54335,282546.511627907
54336,338558.9331797235
54337,321437.9264367816
54338,762734.6157024794
54339,253646.13005780347
54340,344266.97777777776
54341,220067.11428571428
54342,374537.54150197626
54343,494077.4167741935
54344,256858.31441048035
54345,374784.7208333333
54346,739295.9661229611
54347,1215905.340699816
54348,305176.48736462096
54349,229773.18900343642
54350,875275.5259697568
54351,331638.8181818182
54352,837088.5028653295
54353,306575.6587537092
54354,595204.9801980198
54355,231817.11284046693
54356,240836.88615384616
54357,559188.9862804879
54358,311879.95849056606
54359,348781.60536398465
54360,258298.50746268657
54361,269677.7444444444
54362,762734.6157024794
54363,950143.2276536312
54364,554235.0601336303
54365,369572.0895522388
54366,369572.0895522388
54367,329540.77659574465
54368,300205.22388059704
54369,244650.13774104684
54370,875275.5259697568
54371,246473.94497607654
54372,559188.9862804879
54373,373184.7723076923
54374,950143.2276536312
54375,875275.5259697568
54376,288319.77777777775
54377,290939.5189003436
54378,326367.62139917695
54379,220067.11428571428
54380,559188.9862804879
54381,467006.47631578945
54382,343524.51801801805
54383,234394.31701030929
54384,600835.2311111111
54385,320225.59130434785
54386,253646.13005780347
54387,285283.99013157893
54388,238174.38271604938
54389,739295.9661229611
54390,305176.48736462096
54391,837088.5028653295
54392,384973.2459893048
54393,321437.9264367816
54394,310001.36033519555
54395,292738.77142857143
54396,266010.5665961945
54397,255059.0564784053
54398,350082.9694323144
54399,246676.2213114754
54400,285283.99013157893
54401,269677.7444444444
54402,875275.5259697568
54403,522213.8092105263
54404,318028.61200923787
54405,837088.5028653295
54406,246886.28762541807
54407,762734.6157024794
54408,494077.4167741935
54409,216321.96279069767
54410,261259.3535911602
54411,281793.73219373217
54412,308150.6234309623
54413,309495.264604811
54414,613931.9738317757
54415,288319.77777777775
54416,369572.0895522388
54417,344325.23300970875
54418,266010.5665961945
54419,281793.73219373217
54420,220067.11428571428
54421,374537.54150197626
54422,384973.2459893048
54423,238174.38271604938
54424,260858.24226804124
54425,837088.5028653295
54426,341091.996
54427,269677.7444444444
54428,259693.9747292419
54429,1215905.340699816
54430,321437.9264367816
54431,475317.9797979798
54432,310001.36033519555
54433,281125.54112554115
54434,600835.2311111111
54435,250447.365497076
54436,260442.2111111111
54437,875275.5259697568
54438,194615.74594594594
54439,467006.47631578945
54440,832430.8980716254
54441,288319.77777777775
54442,300757.4840764331
54443,595958.6091954022
54444,286846.4195402299
54445,309495.264604811
54446,336779.1187648456
54447,338558.9331797235
54448,393201.54248366016
54449,275984.012295082
54450,266010.5665961945
54451,275984.012295082
54452,1266321.0718562875
54453,385521.5264423077
54454,428425.52845528454
54455,331638.8181818182
54456,373184.7723076923
54457,392125.7061403509
54458,613931.9738317757
54459,559188.9862804879
54460,257543.64077669903
54461,343524.51801801805
54462,279193.1281337047
54463,344325.23300970875
54464,177045.7
54465,250447.365497076
54466,344266.97777777776
54467,253646.13005780347
54468,238174.38271604938
54469,348400.64495114004
54470,342551.80368098157
54471,261259.3535911602
54472,344325.23300970875
54473,341091.996
54474,373184.7723076923
54475,950143.2276536312
54476,352203.38559322036
54477,393201.54248366016
54478,1266321.0718562875
54479,348400.64495114004
54480,428425.52845528454
54481,260858.24226804124
54482,333697.20717131475
54483,240836.88615384616
54484,494077.4167741935
54485,1215905.340699816
54486,348781.60536398465
54487,494077.4167741935
54488,1266321.0718562875
54489,1215905.340699816
54490,285283.99013157893
54491,1266321.0718562875
54492,613931.9738317757
54493,177045.7
54494,288319.77777777775
54495,321437.9264367816
54496,253829.08610567515
54497,321728.64864864864
54498,554235.0601336303
54499,295929.6259259259
54500,837088.5028653295
54501,856006.1566951567
54502,266010.5665961945
54503,1607406.8094059406
54504,950143.2276536312
54505,832430.8980716254
54506,306870.12987012987
54507,428425.52845528454
54508,494077.4167741935
54509,285283.99013157893
54510,554235.0601336303
54511,281125.54112554115
54512,404256.8039215686
54513,950143.2276536312
54514,299850.18092105264
54515,259693.9747292419
54516,219245.2276422764
54517,455347.5078125
54518,832430.8980716254
54519,343524.51801801805
54520,1266321.0718562875
54521,244650.13774104684
54522,832430.8980716254
54523,832430.8980716254
54524,238174.38271604938
54525,295929.6259259259
54526,238174.38271604938
54527,303068.6274509804
54528,306870.12987012987
54529,832430.8980716254
54530,348781.60536398465
54531,238174.38271604938
54532,1215905.340699816
54533,258298.50746268657
54534,292738.77142857143
54535,318028.61200923787
54536,739295.9661229611
54537,318028.61200923787
54538,393201.54248366016
54539,244650.13774104684
54540,253646.13005780347
54541,326367.62139917695
54542,393201.54248366016
54543,286846.4195402299
54544,385521.5264423077
54545,494077.4167741935
54546,518004.2507936508
54547,559188.9862804879
54548,338558.9331797235
54549,600835.2311111111
54550,1215905.340699816
54551,384973.2459893048
54552,881638.9962406015
54553,331638.8181818182
54554,270729.5302491103
54555,1266321.0718562875
54556,240836.88615384616
54557,308150.6234309623
54558,288319.77777777775
54559,1607406.8094059406
54560,297361.3287671233
54561,559188.9862804879
54562,247199.59683794467
54563,328170.7133333333
54564,455347.5078125
54565,1266321.0718562875
54566,856006.1566951567
54567,881638.9962406015
54568,393201.54248366016
54569,832430.8980716254
54570,350830.29464285716
54571,739295.9661229611
54572,177045.7
54573,309604.0816326531
54574,250447.365497076
54575,518004.2507936508
54576,374784.7208333333
54577,385521.5264423077
54578,264029.2368421053
54579,253829.08610567515
54580,261259.3535911602
54581,374537.54150197626
54582,344266.97777777776
54583,194615.74594594594
54584,288844.53781512607
54585,220067.11428571428
54586,875275.5259697568
54587,559188.9862804879
54588,246886.28762541807
54589,392125.7061403509
54590,341091.996
54591,455347.5078125
54592,344325.23300970875
54593,875275.5259697568
54594,290939.5189003436
54595,303882.75820895523
54596,875275.5259697568
54597,261259.3535911602
54598,374537.54150197626
54599,177045.7
54600,329540.77659574465
54601,1266321.0718562875
54602,1215905.340699816
54603,559188.9862804879
54604,246473.94497607654
54605,554235.0601336303
54606,220067.11428571428
54607,832430.8980716254
54608,246473.94497607654
54609,295929.6259259259
54610,837088.5028653295
54611,559188.9862804879
54612,338558.9331797235
54613,336779.1187648456
54614,329540.77659574465
54615,246886.28762541807
54616,475317.9797979798
54617,300646.4254545455
54618,338558.9331797235
54619,219245.2276422764
54620,608354.0669856459
54621,275984.012295082
54622,246473.94497607654
54623,314897.9591836735
54624,244650.13774104684
54625,266010.5665961945
54626,494077.4167741935
54627,319155.29333333333
54628,329540.77659574465
54629,279193.1281337047
54630,352203.38559322036
54631,950143.2276536312
54632,299850.18092105264
54633,253829.08610567515
54634,554235.0601336303
54635,308150.6234309623
54636,1266321.0718562875
54637,455347.5078125
54638,338558.9331797235
54639,333697.20717131475
54640,253646.13005780347
54641,228194.69736842104
54642,297999.9953917051
54643,875275.5259697568
54644,300205.22388059704
54645,1215905.340699816
54646,309495.264604811
54647,328170.7133333333
54648,1215905.340699816
54649,739295.9661229611
54650,1266321.0718562875
54651,308150.6234309623
54652,530611.8752475247
54653,392125.7061403509
54654,837088.5028653295
54655,286846.4195402299
54656,613931.9738317757
54657,288319.77777777775
54658,414068.79916317994
54659,559188.9862804879
54660,1215905.340699816
54661,292738.77142857143
54662,331638.8181818182
54663,264029.2368421053
54664,331638.8181818182
54665,253829.08610567515
54666,258298.50746268657
54667,238174.38271604938
54668,856006.1566951567
54669,404256.8039215686
54670,494077.4167741935
54671,300205.22388059704
54672,595204.9801980198
54673,875275.5259697568
54674,292738.77142857143
54675,559188.9862804879
54676,762734.6157024794
54677,342551.80368098157
54678,179345.5011764706
54679,216270.95087719298
54680,1266321.0718562875
54681,328170.7133333333
54682,284392.7125506073
54683,832430.8980716254
54684,234394.31701030929
54685,256446.93181818182
54686,295929.6259259259
54687,341091.996
54688,328609.7418032787
54689,234394.31701030929
54690,238174.38271604938
54691,348781.60536398465
54692,404256.8039215686
54693,311879.95849056606
54694,455347.5078125
54695,600835.2311111111
54696,288319.77777777775
54697,250447.365497076
54698,518004.2507936508
54699,321437.9264367816
54700,179345.5011764706
54701,179345.5011764706
54702,319155.29333333333
54703,309495.264604811
54704,238174.38271604938
54705,285283.99013157893
54706,484893.7198067633
54707,484893.7198067633
54708,762734.6157024794
54709,318028.61200923787
54710,600835.2311111111
54711,246676.2213114754
54712,286763.06271777005
54713,559188.9862804879
54714,328170.7133333333
54715,342551.80368098157
54716,1607406.8094059406
54717,950143.2276536312
54718,1607406.8094059406
54719,950143.2276536312
54720,455347.5078125
54721,881638.9962406015
54722,328170.7133333333
54723,328170.7133333333
54724,338558.9331797235
54725,832430.8980716254
54726,350830.29464285716
54727,299850.18092105264
54728,467006.47631578945
54729,1215905.340699816
54730,328170.7133333333
54731,321437.9264367816
54732,255059.0564784053
54733,240836.88615384616
54734,266010.5665961945
54735,266010.5665961945
54736,428425.52845528454
54737,253829.08610567515
54738,219245.2276422764
54739,530611.8752475247
54740,261259.3535911602
54741,258298.50746268657
54742,309604.0816326531
54743,286846.4195402299
54744,404256.8039215686
54745,219245.2276422764
54746,374784.7208333333
54747,281125.54112554115
54748,273992.5335820895
54749,310902.9512987013
54750,300205.22388059704
54751,288319.77777777775
54752,608354.0669856459
54753,494077.4167741935
54754,762734.6157024794
54755,341091.996
54756,374304.34420289856
54757,856006.1566951567
54758,318028.61200923787
54759,344266.97777777776
54760,554235.0601336303
54761,231817.11284046693
54762,266010.5665961945
54763,385521.5264423077
54764,228226.1553133515
54765,260196.00992555832
54766,250882.71260997068
54767,331638.8181818182
54768,369572.0895522388
54769,329540.77659574465
54770,179345.5011764706
54771,246676.2213114754
54772,309495.264604811
54773,246676.2213114754
54774,275984.012295082
54775,1266321.0718562875
54776,343524.51801801805
54777,455347.5078125
54778,384973.2459893048
54779,305176.48736462096
54780,608354.0669856459
54781,269677.7444444444
54782,837088.5028653295
54783,837088.5028653295
54784,179345.5011764706
54785,344325.23300970875
54786,762734.6157024794
54787,319155.29333333333
54788,374304.34420289856
54789,303882.75820895523
54790,428425.52845528454
54791,333697.20717131475
54792,583089.060728745
54793,244650.13774104684
54794,321437.9264367816
54795,950143.2276536312
54796,238174.38271604938
54797,467006.47631578945
54798,554235.0601336303
