id,price
53573,157614.55073265138
53574,98940.4433325576
53575,98940.4433325576
53576,105706.47839831401
53577,914095.1575203252
53578,1345005.1312607946
53579,98940.4433325576
53580,98940.4433325576
53581,132532.11009174312
53582,1345005.1312607946
53583,98940.4433325576
53584,796944.4444444445
53585,98940.4433325576
53586,157614.55073265138
53587,725602.9695644251
53588,135218.76989247312
53589,98940.4433325576
53590,1402181.0068434558
53591,135218.76989247312
53592,1215905.340699816
53593,812387.3960591133
53594,576384.0612516644
53595,493397.4358974359
53596,856006.1566951567
53597,1215905.340699816
53598,98940.4433325576
53599,889035.7142857143
53600,98940.4433325576
53601,837088.5028653295
53602,1266321.0718562875
53603,98940.4433325576
53604,157614.55073265138
53605,566345.9278350516
53606,98940.4433325576
53607,128534.09090909091
53608,725602.9695644251
53609,98940.4433325576
53610,509908.0051862329
53611,98940.4433325576
53612,832430.8980716254
53613,1345005.1312607946
53614,626931.6193633953
53615,98940.4433325576
53616,725602.9695644251
53617,556036.7854571635
53618,1402181.0068434558
53619,163159.128113879
53620,1266321.0718562875
53621,639176.317775571
53622,105706.47839831401
53623,246676.2213114754
53624,98940.4433325576
53625,725602.9695644251
53626,1266321.0718562875
53627,812387.3960591133
53628,216321.96279069767
53629,1215905.340699816
53630,98940.4433325576
53631,950143.2276536312
53632,125900.0
53633,717377.414559387
53634,123911.75294117647
53635,176282.05128205128
53636,157989.09146341463
53637,819086.1652694611
53638,725602.9695644251
53639,875275.5259697568
53640,889035.7142857143
53641,98940.4433325576
53642,247153.83516483515
53643,1402181.0068434558
53644,801778.2137161085
53645,1122666.6666666667
53646,98940.4433325576
53647,739295.9661229611
53648,475838.70967741933
53649,1215905.340699816
53650,1215905.340699816
53651,921052.6315789474
53652,98940.4433325576
53653,1266321.0718562875
53654,762734.6157024794
53655,914095.1575203252
53656,191702.60677698976
53657,684316.6486486486
53658,621714.2571428572
53659,191702.60677698976
53660,837088.5028653295
53661,626931.6193633953
53662,725602.9695644251
53663,173372.09302325582
53664,837088.5028653295
53665,762734.6157024794
53666,98940.4433325576
53667,727594.9367088608
53668,1266321.0718562875
53669,98940.4433325576
53670,157614.55073265138
53671,694339.493067591
53672,3076363.4545454546
53673,725602.9695644251
53674,123911.75294117647
53675,157614.55073265138
53676,725602.9695644251
53677,98940.4433325576
53678,3076363.4545454546
53679,163159.128113879
53680,482692.6764953665
53681,1402181.0068434558
53682,310191.943338438
53683,98940.4433325576
53684,98940.4433325576
53685,1345005.1312607946
53686,280367.3469387755
53687,271131.73608247424
53688,1983002.7000695893
53689,556036.7854571635
53690,105706.47839831401
53691,1402181.0068434558
53692,191702.60677698976
53693,183800.0
53694,725602.9695644251
53695,556036.7854571635
53696,98940.4433325576
53697,556036.7854571635
53698,819086.1652694611
53699,832430.8980716254
53700,725602.9695644251
53701,98940.4433325576
53702,1112553.1240174673
53703,832430.8980716254
53704,997755.1535714286
53705,183935.06493506493
53706,994787.5491803279
53707,1402181.0068434558
53708,717377.414559387
53709,530815.1573844885
53710,717377.414559387
53711,725602.9695644251
53712,725602.9695644251
53713,875275.5259697568
53714,98940.4433325576
53715,98940.4433325576
53716,191702.60677698976
53717,160217.39130434784
53718,1983002.7000695893
53719,801778.2137161085
53720,89499.9
53721,725602.9695644251
53722,135218.76989247312
53723,205604.8306451613
53724,717377.414559387
53725,98940.4433325576
53726,476434.8725490196
53727,1345005.1312607946
53728,889035.7142857143
53729,856006.1566951567
53730,98940.4433325576
53731,1983002.7000695893
53732,1112553.1240174673
53733,98940.4433325576
53734,875275.5259697568
53735,105706.47839831401
53736,819086.1652694611
53737,1525086.2068965517
53738,279502.70024570025
53739,157614.55073265138
53740,123911.75294117647
53741,157614.55073265138
53742,717377.414559387
53743,212812.8394495413
53744,135218.76989247312
53745,98940.4433325576
53746,739295.9661229611
53747,98940.4433325576
53748,218915.5194805195
53749,157614.55073265138
53750,191702.60677698976
53751,105706.47839831401
53752,256569.44444444444
53753,914095.1575203252
53754,530815.1573844885
53755,157614.55073265138
53756,269054.57746478874
53757,1345005.1312607946
53758,1112553.1240174673
53759,725602.9695644251
53760,725602.9695644251
53761,215990.56603773584
53762,694339.493067591
53763,191702.60677698976
53764,198350.8596491228
53765,1266321.0718562875
53766,182062.5
53767,157614.55073265138
53768,98940.4433325576
53769,98940.4433325576
53770,1266321.0718562875
53771,207581.95901639343
53772,216321.96279069767
53773,135218.76989247312
53774,1215905.340699816
53775,1345005.1312607946
53776,197202.38095238095
53777,801778.2137161085
53778,725602.9695644251
53779,98940.4433325576
53780,997755.1535714286
53781,950143.2276536312
53782,556036.7854571635
53783,725602.9695644251
53784,98940.4433325576
53785,971385.7142857143
53786,98940.4433325576
53787,498333.3333333333
53788,228194.69736842104
53789,725602.9695644251
53790,725602.9695644251
53791,183629.61728395062
53792,1112553.1240174673
53793,1402181.0068434558
53794,1345005.1312607946
53795,725602.9695644251
53796,856006.1566951567
53797,832430.8980716254
53798,585606.5573770492
53799,157614.55073265138
53800,105706.47839831401
53801,1607406.8094059406
53802,482692.6764953665
53803,655741.7907284768
53804,98940.4433325576
53805,600835.2311111111
53806,98940.4433325576
53807,264676.72348033375
53808,819086.1652694611
53809,1215905.340699816
53810,1345005.1312607946
53811,542580.6960526316
53812,476434.8725490196
53813,1112553.1240174673
53814,659466.6666666666
53815,556036.7854571635
53816,265013.69863013696
53817,694339.493067591
53818,875275.5259697568
53819,78571.42857142857
53820,509908.0051862329
53821,875275.5259697568
53822,98940.4433325576
53823,1112553.1240174673
53824,136787.87878787878
53825,475317.9797979798
53826,1607406.8094059406
53827,163159.128113879
53828,812387.3960591133
53829,98940.4433325576
53830,530815.1573844885
53831,639176.317775571
53832,717377.414559387
53833,530815.1573844885
53834,98940.4433325576
53835,98940.4433325576
53836,725602.9695644251
53837,717377.414559387
53838,132729.15
53839,98940.4433325576
53840,1607406.8094059406
53841,600835.2311111111
53842,98940.4433325576
53843,717377.414559387
53844,608354.0669856459
53845,1266321.0718562875
53846,1345005.1312607946
53847,881638.9962406015
53848,1345005.1312607946
53849,801778.2137161085
53850,2132473.0967741935
53851,135218.76989247312
53852,725602.9695644251
53853,1983002.7000695893
53854,725602.9695644251
53855,300952.38095238095
53856,914095.1575203252
53857,875275.5259697568
53858,182469.0579345088
53859,875275.5259697568
53860,530815.1573844885
53861,997755.1535714286
53862,856006.1566951567
53863,98940.4433325576
53864,98940.4433325576
53865,1266321.0718562875
53866,1172801.782271945
53867,105706.47839831401
53868,1266321.0718562875
53869,157614.55073265138
53870,681483.8709677419
53871,717377.414559387
53872,3076363.4545454546
53873,1172801.782271945
53874,214126.431372549
53875,157614.55073265138
53876,1983002.7000695893
53877,2132473.0967741935
53878,725602.9695644251
53879,1607406.8094059406
53880,435567.4739160677
53881,98940.4433325576
53882,739295.9661229611
53883,639176.317775571
53884,1345005.1312607946
53885,1345005.1312607946
53886,1345005.1312607946
53887,109090.525
53888,256569.44444444444
53889,1266321.0718562875
53890,135218.76989247312
53891,875275.5259697568
53892,889035.7142857143
53893,665884.6043956043
53894,98940.4433325576
53895,98940.4433325576
53896,709442.9881656804
53897,717377.414559387
53898,98940.4433325576
53899,157614.55073265138
53900,140937.48214285713
53901,1402181.0068434558
53902,717377.414559387
53903,832430.8980716254
53904,950143.2276536312
53905,1172801.782271945
53906,98940.4433325576
53907,1215905.340699816
53908,135218.76989247312
53909,260196.00992555832
53910,832430.8980716254
53911,542580.6960526316
53912,914095.1575203252
53913,98940.4433325576
53914,914095.1575203252
53915,639176.317775571
53916,837088.5028653295
53917,191947.3552631579
53918,1345005.1312607946
53919,889035.7142857143
53920,98940.4433325576
53921,246676.2213114754
53922,157614.55073265138
53923,98940.4433325576
53924,1842525.0322580645
53925,165603.77358490566
53926,875275.5259697568
53927,639176.317775571
53928,236413.15942028986
53929,98940.4433325576
53930,98940.4433325576
53931,159890.23170731709
53932,191702.60677698976
53933,89499.9
53934,105706.47839831401
53935,98940.4433325576
53936,157614.55073265138
53937,195117.64705882352
53938,105706.47839831401
53939,1345005.1312607946
53940,129891.56626506025
53941,725602.9695644251
53942,1983002.7000695893
53943,157614.55073265138
53944,98940.4433325576
53945,598076.9230769231
53946,725602.9695644251
53947,142749.875
53948,157614.55073265138
53949,875275.5259697568
53950,875275.5259697568
53951,236413.15942028986
53952,1266321.0718562875
53953,812387.3960591133
53954,1345005.1312607946
53955,576384.0612516644
53956,191702.60677698976
53957,812387.3960591133
53958,157614.55073265138
53959,1266321.0718562875
53960,98940.4433325576
53961,98940.4433325576
53962,1402181.0068434558
53963,635450.0
53964,823287.8346456693
53965,1402181.0068434558
53966,653181.8181818182
53967,1172801.782271945
53968,717377.414559387
53969,98940.4433325576
53970,157614.55073265138
53971,288844.53781512607
53972,832430.8980716254
53973,500951.89597315434
53974,832430.8980716254
53975,279193.1281337047
53976,530815.1573844885
53977,739295.9661229611
53978,709442.9881656804
53979,98940.4433325576
53980,1345005.1312607946
53981,1402181.0068434558
53982,1345005.1312607946
53983,684316.6486486486
53984,725602.9695644251
53985,875275.5259697568
53986,159890.23170731709
53987,1345005.1312607946
53988,160279.99555555556
53989,812387.3960591133
53990,483884.6153846154
53991,709442.9881656804
53992,191702.60677698976
53993,98940.4433325576
53994,725602.9695644251
53995,639176.317775571
53996,739182.0555555555
53997,559188.9862804879
53998,98940.4433325576
53999,2132473.0967741935
54000,135218.76989247312
54001,725602.9695644251
54002,994787.5491803279
54003,105706.47839831401
54004,556036.7854571635
54005,98940.4433325576
54006,762734.6157024794
54007,98940.4433325576
54008,105706.47839831401
54009,601400.0
54010,600835.2311111111
54011,109285.71428571429
54012,717377.414559387
54013,823287.8346456693
54014,536783.6977777778
54015,1607406.8094059406
54016,1112553.1240174673
54017,717377.414559387
54018,98940.4433325576
54019,98940.4433325576
54020,626931.6193633953
54021,98940.4433325576
54022,98940.4433325576
54023,1607406.8094059406
54024,433042.3118040089
54025,717377.414559387
54026,725602.9695644251
54027,950143.2276536312
54028,191702.60677698976
54029,837088.5028653295
54030,576384.0612516644
54031,98940.4433325576
54032,717377.414559387
54033,717377.414559387
54034,1266321.0718562875
54035,197480.6783919598
54036,709442.9881656804
54037,725602.9695644251
54038,191702.60677698976
54039,530815.1573844885
54040,1402181.0068434558
54041,157614.55073265138
54042,1345005.1312607946
54043,556036.7854571635
54044,105706.47839831401
54045,997755.1535714286
54046,559188.9862804879
54047,180625.0
54048,856006.1566951567
54049,694339.493067591
54050,694339.493067591
54051,509908.0051862329
54052,98940.4433325576
54053,176282.05128205128
54054,694339.493067591
54055,98940.4433325576
54056,1112553.1240174673
54057,191702.60677698976
54058,98940.4433325576
54059,997755.1535714286
54060,1215905.340699816
54061,105706.47839831401
54062,197500.0
54063,762734.6157024794
54064,135218.76989247312
54065,725602.9695644251
54066,856006.1566951567
54067,191947.3552631579
54068,725602.9695644251
54069,98940.4433325576
54070,105706.47839831401
54071,626931.6193633953
54072,1345005.1312607946
54073,157614.55073265138
54074,135218.76989247312
54075,167585.34634146342
54076,997755.1535714286
54077,655741.7907284768
54078,717377.414559387
54079,236525.65714285715
54080,801778.2137161085
54081,98940.4433325576
54082,153846.15384615384
54083,183935.06493506493
54084,105706.47839831401
54085,530815.1573844885
54086,98940.4433325576
54087,214641.97530864197
54088,1345005.1312607946
54089,105706.47839831401
54090,576384.0612516644
54091,157614.55073265138
54092,717377.414559387
54093,725602.9695644251
54094,994787.5491803279
54095,98940.4433325576
54096,1215905.340699816
54097,159890.23170731709
54098,104734.17721518988
54099,639176.317775571
54100,701985.9061032864
54101,137469.38775510204
54102,201688.679245283
54103,157614.55073265138
54104,191702.60677698976
54105,601400.0
54106,98940.4433325576
54107,1215905.340699816
54108,98940.4433325576
54109,135218.76989247312
54110,1215905.340699816
54111,875275.5259697568
54112,1345005.1312607946
54113,1983002.7000695893
54114,105706.47839831401
54115,1345005.1312607946
54116,639176.317775571
54117,801778.2137161085
54118,124555.5
54119,239113.8987341772
54120,725602.9695644251
54121,875275.5259697568
54122,994787.5491803279
54123,98940.4433325576
54124,135218.76989247312
54125,135218.76989247312
54126,1345005.1312607946
54127,105706.47839831401
54128,655741.7907284768
54129,607937.2822299652
54130,1983002.7000695893
54131,717377.414559387
54132,717377.414559387
54133,197480.6783919598
54134,725602.9695644251
54135,725602.9695644251
54136,98940.4433325576
54137,98940.4433325576
54138,626931.6193633953
54139,98940.4433325576
54140,556036.7854571635
54141,1345005.1312607946
54142,157614.55073265138
54143,914095.1575203252
54144,717377.414559387
54145,664828.125
54146,228226.1553133515
54147,1983002.7000695893
54148,98940.4433325576
54149,994787.5491803279
54150,709442.9881656804
54151,595958.6091954022
54152,530815.1573844885
54153,1172801.782271945
54154,542580.6960526316
54155,530611.8752475247
54156,203620.58620689655
54157,801778.2137161085
54158,530815.1573844885
54159,559188.9862804879
54160,98940.4433325576
54161,105706.47839831401
54162,1402181.0068434558
54163,1345005.1312607946
54164,151356.32183908045
54165,1607406.8094059406
54166,556036.7854571635
54167,1607406.8094059406
54168,1345005.1312607946
54169,98940.4433325576
54170,253218.82938388624
54171,98940.4433325576
54172,739295.9661229611
54173,717377.414559387
54174,178834.71074380164
54175,105706.47839831401
54176,437893.6095444685
54177,801778.2137161085
54178,82727.27272727272
54179,98940.4433325576
54180,98940.4433325576
54181,96357.14285714286
54182,1345005.1312607946
54183,135218.76989247312
54184,2132473.0967741935
54185,105706.47839831401
54186,725602.9695644251
54187,812387.3960591133
54188,875275.5259697568
54189,537066.5
54190,479007.3455882353
54191,154250.0
54192,1215905.340699816
54193,889035.7142857143
54194,875275.5259697568
54195,1345005.1312607946
54196,914095.1575203252
54197,157614.55073265138
54198,98940.4433325576
54199,717377.414559387
54200,98940.4433325576
54201,73636.36363636363
54202,1345005.1312607946
54203,98940.4433325576
54204,1402181.0068434558
54205,98940.4433325576
54206,725602.9695644251
54207,762734.6157024794
54208,98940.4433325576
54209,157614.55073265138
54210,105706.47839831401
54211,1983002.7000695893
54212,684316.6486486486
54213,157614.55073265138
54214,157614.55073265138
54215,135218.76989247312
54216,914095.1575203252
54217,576384.0612516644
54218,231817.11284046693
54219,98940.4433325576
54220,1266321.0718562875
54221,229773.18900343642
54222,157614.55073265138
54223,1345005.1312607946
54224,1607406.8094059406
54225,253829.08610567515
54226,157614.55073265138
54227,157614.55073265138
54228,159742.55445544556
54229,1345005.1312607946
54230,218915.5194805195
54231,1215905.340699816
54232,135218.76989247312
54233,205849.37974683545
54234,135218.76989247312
54235,819086.1652694611
54236,98940.4433325576
54237,631120.0
54238,725602.9695644251
54239,98940.4433325576
54240,530815.1573844885
54241,997755.1535714286
54242,98940.4433325576
54243,456424.55
54244,179345.5011764706
54245,725602.9695644251
54246,98940.4433325576
54247,247199.59683794467
54248,159742.55445544556
54249,725602.9695644251
54250,601400.0
54251,1402181.0068434558
54252,559188.9862804879
54253,135218.76989247312
54254,98940.4433325576
54255,725602.9695644251
54256,717377.414559387
54257,1402181.0068434558
54258,709442.9881656804
54259,725602.9695644251
54260,1345005.1312607946
54261,98940.4433325576
54262,1345005.1312607946
54263,98940.4433325576
54264,997755.1535714286
54265,717377.414559387
54266,264676.72348033375
54267,163159.128113879
54268,739182.0555555555
54269,725602.9695644251
54270,114750.0
54271,201951.984
54272,176747.45454545456
54273,234394.31701030929
54274,128534.09090909091
54275,98940.4433325576
54276,725602.9695644251
54277,875275.5259697568
54278,135218.76989247312
54279,1345005.1312607946
54280,1607406.8094059406
54281,994787.5491803279
54282,98940.4433325576
54283,113322.1926910299
54284,98940.4433325576
54285,725602.9695644251
54286,510514.34920634923
54287,190652.1739130435
54288,997755.1535714286
54289,98940.4433325576
54290,725602.9695644251
54291,875275.5259697568
54292,98940.4433325576
54293,875275.5259697568
54294,264676.72348033375
54295,717377.414559387
54296,98940.4433325576
54297,556036.7854571635
54298,725602.9695644251
54299,626931.6193633953
54300,105706.47839831401
54301,98940.4433325576
54302,194615.74594594594
54303,113322.1926910299
54304,801778.2137161085
54305,914095.1575203252
54306,713547.6071428572
54307,88333.33333333333
54308,626931.6193633953
54309,111636.31818181818
54310,576384.0612516644
54311,98940.4433325576
54312,197480.6783919598
54313,1345005.1312607946
54314,997755.1535714286
54315,98940.4433325576
54316,1172801.782271945
54317,837088.5028653295
54318,1983002.7000695893
54319,177045.7
54320,98940.4433325576
54321,98940.4433325576
54322,762734.6157024794
54323,105706.47839831401
54324,1402181.0068434558
54325,837088.5028653295
54326,655741.7907284768
54327,1274458.3333333333
54328,157614.55073265138
54329,98940.4433325576
54330,98940.4433325576
54331,132729.15
54332,271414.5
54333,1607406.8094059406
54334,2132473.0967741935
54335,725602.9695644251
54336,1172801.782271945
54337,157614.55073265138
54338,762734.6157024794
54339,98940.4433325576
54340,1178547.6219512196
54341,1178547.6219512196
54342,725602.9695644251
54343,229594.5945945946
54344,725602.9695644251
54345,191702.60677698976
54346,739295.9661229611
54347,1215905.340699816
54348,1402181.0068434558
54349,626931.6193633953
54350,875275.5259697568
54351,725602.9695644251
54352,837088.5028653295
54353,98940.4433325576
54354,595204.9801980198
54355,717377.414559387
54356,105706.47839831401
54357,559188.9862804879
54358,709442.9881656804
54359,725602.9695644251
54360,157614.55073265138
54361,725602.9695644251
54362,762734.6157024794
54363,950143.2276536312
54364,607937.2822299652
54365,476434.8725490196
54366,135218.76989247312
54367,717377.414559387
54368,1345005.1312607946
54369,160279.99555555556
54370,875275.5259697568
54371,113322.1926910299
54372,98940.4433325576
54373,994787.5491803279
54374,1172801.782271945
54375,875275.5259697568
54376,626931.6193633953
54377,542580.6960526316
54378,576384.0612516644
54379,98940.4433325576
54380,559188.9862804879
54381,639176.317775571
54382,425489.24850894633
54383,576384.0612516644
54384,98940.4433325576
54385,236413.15942028986
54386,98940.4433325576
54387,655741.7907284768
54388,1983002.7000695893
54389,739295.9661229611
54390,1345005.1312607946
54391,837088.5028653295
54392,717377.414559387
54393,98940.4433325576
54394,98940.4433325576
54395,549886.3636363636
54396,994787.5491803279
54397,98940.4433325576
54398,655741.7907284768
54399,1983002.7000695893
54400,725602.9695644251
54401,1172801.782271945
54402,875275.5259697568
54403,1112553.1240174673
54404,98940.4433325576
54405,837088.5028653295
54406,98940.4433325576
54407,801778.2137161085
54408,1178547.6219512196
54409,98940.4433325576
54410,105706.47839831401
54411,994787.5491803279
54412,655741.7907284768
54413,218915.5194805195
54414,1178547.6219512196
54415,98940.4433325576
54416,717377.414559387
54417,105706.47839831401
54418,655741.7907284768
54419,281793.73219373217
54420,709442.9881656804
54421,135218.76989247312
54422,275822.4205607477
54423,1178547.6219512196
54424,98940.4433325576
54425,837088.5028653295
54426,1112553.1240174673
54427,98940.4433325576
54428,191702.60677698976
54429,1215905.340699816
54430,725602.9695644251
54431,812387.3960591133
54432,150522.1875
54433,157614.55073265138
54434,1402181.0068434558
54435,98940.4433325576
54436,542580.6960526316
54437,875275.5259697568
54438,194615.74594594594
54439,819086.1652694611
54440,832430.8980716254
54441,98940.4433325576
54442,300757.4840764331
54443,997755.1535714286
54444,717377.414559387
54445,98940.4433325576
54446,98940.4433325576
54447,98940.4433325576
54448,725602.9695644251
54449,655741.7907284768
54450,607937.2822299652
54451,98940.4433325576
54452,1345005.1312607946
54453,717377.414559387
54454,801778.2137161085
54455,819086.1652694611
54456,1112553.1240174673
54457,253218.82938388624
54458,717377.414559387
54459,98940.4433325576
54460,1345005.1312607946
54461,1402181.0068434558
54462,98940.4433325576
54463,105706.47839831401
54464,151356.32183908045
54465,250447.365497076
54466,98940.4433325576
54467,98940.4433325576
54468,98940.4433325576
54469,1345005.1312607946
54470,157614.55073265138
54471,135218.76989247312
54472,135218.76989247312
54473,265342.1052631579
54474,655741.7907284768
54475,950143.2276536312
54476,201688.679245283
54477,717377.414559387
54478,1266321.0718562875
54479,725602.9695644251
54480,105706.47839831401
54481,713547.6071428572
54482,1525086.2068965517
54483,639176.317775571
54484,556036.7854571635
54485,1215905.340699816
54486,725602.9695644251
54487,175489.79591836734
54488,1266321.0718562875
54489,1215905.340699816
54490,562720.0
54491,1345005.1312607946
54492,725602.9695644251
54493,98940.4433325576
54494,98940.4433325576
54495,542580.6960526316
54496,132532.11009174312
54497,684316.6486486486
54498,183935.06493506493
54499,105706.47839831401
54500,837088.5028653295
54501,856006.1566951567
54502,725602.9695644251
54503,1607406.8094059406
54504,950143.2276536312
54505,832430.8980716254
54506,1112553.1240174673
54507,105706.47839831401
54508,98940.4433325576
54509,98940.4433325576
54510,684316.6486486486
54511,1172801.782271945
54512,801778.2137161085
54513,950143.2276536312
54514,717377.414559387
54515,98940.4433325576
54516,157614.55073265138
54517,113322.1926910299
54518,1402181.0068434558
54519,157614.55073265138
54520,1266321.0718562875
54521,151356.32183908045
54522,832430.8980716254
54523,832430.8980716254
54524,1345005.1312607946
54525,717377.414559387
54526,1178547.6219512196
54527,256076.25423728814
54528,1345005.1312607946
54529,1842525.0322580645
54530,717377.414559387
54531,694339.493067591
54532,1215905.340699816
54533,717377.414559387
54534,96357.14285714286
54535,1345005.1312607946
54536,739295.9661229611
54537,476434.8725490196
54538,593103.448275862
54539,725602.9695644251
54540,98940.4433325576
54541,717377.414559387
54542,725602.9695644251
54543,273064.51612903224
54544,209719.28070175438
54545,105706.47839831401
54546,717377.414559387
54547,157614.55073265138
54548,191702.60677698976
54549,600835.2311111111
54550,1345005.1312607946
54551,536783.6977777778
54552,1983002.7000695893
54553,219876.54320987655
54554,140937.48214285713
54555,1345005.1312607946
54556,105706.47839831401
54557,445957.32653061225
54558,713547.6071428572
54559,1607406.8094059406
54560,297361.3287671233
54561,823287.8346456693
54562,98940.4433325576
54563,98940.4433325576
54564,135218.76989247312
54565,1266321.0718562875
54566,856006.1566951567
54567,1345005.1312607946
54568,98940.4433325576
54569,832430.8980716254
54570,626931.6193633953
54571,1345005.1312607946
54572,98940.4433325576
54573,98940.4433325576
54574,98940.4433325576
54575,717377.414559387
54576,1842525.0322580645
54577,157614.55073265138
54578,626931.6193633953
54579,717377.414559387
54580,509908.0051862329
54581,135218.76989247312
54582,709442.9881656804
54583,655741.7907284768
54584,98940.4433325576
54585,132532.11009174312
54586,875275.5259697568
54587,1172801.782271945
54588,1983002.7000695893
54589,98940.4433325576
54590,709442.9881656804
54591,717377.414559387
54592,1345005.1312607946
54593,1345005.1312607946
54594,717377.414559387
54595,1112553.1240174673
54596,875275.5259697568
54597,639176.317775571
54598,135218.76989247312
54599,98940.4433325576
54600,994787.5491803279
54601,1402181.0068434558
54602,1215905.340699816
54603,168750.0
54604,889035.7142857143
54605,664828.125
54606,1983002.7000695893
54607,1402181.0068434558
54608,221260.86956521738
54609,191702.60677698976
54610,837088.5028653295
54611,655741.7907284768
54612,1345005.1312607946
54613,157614.55073265138
54614,684316.6486486486
54615,717377.414559387
54616,994787.5491803279
54617,1402181.0068434558
54618,1983002.7000695893
54619,98940.4433325576
54620,608354.0669856459
54621,98940.4433325576
54622,113322.1926910299
54623,191702.60677698976
54624,244650.13774104684
54625,135218.76989247312
54626,191702.60677698976
54627,598076.9230769231
54628,725602.9695644251
54629,717377.414559387
54630,709442.9881656804
54631,950143.2276536312
54632,135218.76989247312
54633,1112553.1240174673
54634,554235.0601336303
54635,727594.9367088608
54636,1266321.0718562875
54637,639176.317775571
54638,157614.55073265138
54639,801778.2137161085
54640,98940.4433325576
54641,626931.6193633953
54642,542580.6960526316
54643,875275.5259697568
54644,247175.0
54645,1215905.340699816
54646,717377.414559387
54647,1112553.1240174673
54648,1215905.340699816
54649,739295.9661229611
54650,1266321.0718562875
54651,135218.76989247312
54652,725602.9695644251
54653,159137.93103448275
54654,837088.5028653295
54655,725602.9695644251
54656,725602.9695644251
54657,98940.4433325576
54658,116666.66666666667
54659,1983002.7000695893
54660,1215905.340699816
54661,182243.1689189189
54662,98940.4433325576
54663,129891.56626506025
54664,1345005.1312607946
54665,83636.36363636363
54666,258298.50746268657
54667,1112553.1240174673
54668,856006.1566951567
54669,157614.55073265138
54670,105706.47839831401
54671,216601.20253164557
54672,725602.9695644251
54673,875275.5259697568
54674,160279.99555555556
54675,157614.55073265138
54676,1402181.0068434558
54677,445957.32653061225
54678,98940.4433325576
54679,157614.55073265138
54680,1345005.1312607946
54681,275822.4205607477
54682,717377.414559387
54683,832430.8980716254
54684,98940.4433325576
54685,98940.4433325576
54686,701985.9061032864
54687,819086.1652694611
54688,1345005.1312607946
54689,98940.4433325576
54690,98940.4433325576
54691,98940.4433325576
54692,717377.414559387
54693,629000.0
54694,63636.36363636364
54695,600835.2311111111
54696,98940.4433325576
54697,157614.55073265138
54698,556036.7854571635
54699,456424.55
54700,1172801.782271945
54701,98940.4433325576
54702,269054.57746478874
54703,709442.9881656804
54704,98940.4433325576
54705,157614.55073265138
54706,717377.414559387
54707,157614.55073265138
54708,762734.6157024794
54709,157614.55073265138
54710,1983002.7000695893
54711,246676.2213114754
54712,725602.9695644251
54713,98940.4433325576
54714,157614.55073265138
54715,812387.3960591133
54716,1607406.8094059406
54717,950143.2276536312
54718,1607406.8094059406
54719,1345005.1312607946
54720,1345005.1312607946
54721,1172801.782271945
54722,98940.4433325576
54723,98940.4433325576
54724,98940.4433325576
54725,832430.8980716254
54726,165603.77358490566
54727,117928.57142857143
54728,717377.414559387
54729,1215905.340699816
54730,819086.1652694611
54731,725602.9695644251
54732,717377.414559387
54733,105706.47839831401
54734,1172801.782271945
54735,191702.60677698976
54736,105706.47839831401
54737,135218.76989247312
54738,98940.4433325576
54739,914095.1575203252
54740,1345005.1312607946
54741,530815.1573844885
54742,442249.03271692747
54743,655741.7907284768
54744,1126039.5940594058
54745,2132473.0967741935
54746,649065.5737704918
54747,1112553.1240174673
54748,98940.4433325576
54749,717377.414559387
54750,98940.4433325576
54751,264676.72348033375
54752,1983002.7000695893
54753,1178547.6219512196
54754,762734.6157024794
54755,157614.55073265138
54756,271131.73608247424
54757,1983002.7000695893
54758,482692.6764953665
54759,98940.4433325576
54760,191702.60677698976
54761,212538.40307101727
54762,131363.63636363635
54763,579621.9655172414
54764,228226.1553133515
54765,530815.1573844885
54766,157614.55073265138
54767,98940.4433325576
54768,433042.3118040089
54769,128888.88888888889
54770,1402181.0068434558
54771,709442.9881656804
54772,725602.9695644251
54773,132777.77777777778
54774,1274458.3333333333
54775,1266321.0718562875
54776,685924.8554913295
54777,105706.47839831401
54778,98940.4433325576
54779,727594.9367088608
54780,608354.0669856459
54781,1402181.0068434558
54782,837088.5028653295
54783,1112553.1240174673
54784,98940.4433325576
54785,530815.1573844885
54786,762734.6157024794
54787,1112553.1240174673
54788,135218.76989247312
54789,191702.60677698976
54790,105706.47839831401
54791,163159.128113879
54792,1983002.7000695893
54793,725602.9695644251
54794,153382.35294117648
54795,950143.2276536312
54796,819086.1652694611
54797,1983002.7000695893
54798,1345005.1312607946
54799,530815.1573844885
54800,725602.9695644251
54801,542580.6960526316
54802,98940.4433325576
54803,1178547.6219512196
54804,98940.4433325576
54805,216321.96279069767
54806,725602.9695644251
54807,98940.4433325576
54808,856006.1566951567
54809,105706.47839831401
54810,215291.5721393035
54811,1345005.1312607946
54812,1983002.7000695893
54813,725602.9695644251
54814,1345005.1312607946
54815,482692.6764953665
54816,197480.6783919598
54817,725602.9695644251
54818,482692.6764953665
54819,950143.2276536312
54820,1607406.8094059406
54821,135218.76989247312
54822,288319.77777777775
54823,856006.1566951567
54824,1215905.340699816
54825,801778.2137161085
54826,801778.2137161085
54827,914095.1575203252
54828,607937.2822299652
54829,694339.493067591
54830,1172801.782271945
54831,725602.9695644251
54832,215990.56603773584
54833,1345005.1312607946
54834,427400.24617956067
54835,98940.4433325576
54836,1215905.340699816
54837,221857.69834710745
54838,98940.4433325576
54839,997755.1535714286
54840,1525086.2068965517
54841,98940.4433325576
54842,542580.6960526316
