id,price
52950,447500.0
52951,336250.0
52952,1112553.1240174673
52953,262409.0909090909
52954,328294.63636363635
52955,244166.66666666666
52956,324957.74647887325
52957,456424.55
52958,381095.2380952381
52959,290156.5060240964
52960,994787.5491803279
52961,709442.9881656804
52962,271694.8898305085
52963,914095.1575203252
52964,1402181.0068434558
52965,355000.0
52966,176041.66666666666
52967,1402181.0068434558
52968,253218.82938388624
52969,191818.18181818182
52970,433042.3118040089
52971,576384.0612516644
52972,302837.20930232556
52973,159137.93103448275
52974,709442.9881656804
52975,178834.71074380164
52976,321970.1612903226
52977,576384.0612516644
52978,231519.42962962962
52979,310191.943338438
52980,308070.95379537955
52981,195232.55813953487
52982,608750.0
52983,247175.0
52984,321970.1612903226
52985,271131.73608247424
52986,321970.1612903226
52987,178800.0
52988,375877.2317596566
52989,484299.99
52990,279502.70024570025
52991,215000.0
52992,203226.79381443298
52993,248947.36842105264
52994,2157777.777777778
52995,221918.02459016393
52996,404807.61420345487
52997,537066.5
52998,156666.66666666666
52999,889035.7142857143
53000,274919.9816666667
53001,362153.8461538461
53002,709442.9881656804
53003,576095.5348837209
53004,238723.06153846154
53005,537066.5
53006,626931.6193633953
53007,576384.0612516644
53008,375877.2317596566
53009,290613.97297297296
53010,269464.28571428574
53011,69285.71428571429
53012,160279.99555555556
53013,250263.15789473685
53014,447245.8663366337
53015,361839.27678571426
53016,135000.0
53017,197480.6783919598
53018,268067.6763285024
53019,456424.55
53020,709442.9881656804
53021,327222.22222222225
53022,308070.95379537955
53023,307563.64197530865
53024,245877.74294670846
53025,253218.82938388624
53026,244487.1794871795
53027,665884.6043956043
53028,1112553.1240174673
53029,819086.1652694611
53030,105384.61538461539
53031,1983002.7000695893
53032,403999.9775280899
53033,576384.0612516644
53034,261426.2840909091
53035,336106.9926199262
53036,363547.59523809527
53037,405312.5
53038,576384.0612516644
53039,271131.73608247424
53040,269054.57746478874
53041,175489.79591836734
53042,332066.46530612244
53043,1402181.0068434558
53044,655741.7907284768
53045,542580.6960526316
53046,223255.6701030928
53047,655741.7907284768
53048,437893.6095444685
53049,252657.64864864864
53050,276054.54545454547
53051,229148.14814814815
53052,889035.7142857143
53053,225097.3961038961
53054,114750.0
53055,271296.6996336996
53056,971385.7142857143
53057,318312.77
53058,246666.66666666666
53059,576384.0612516644
53060,275822.4205607477
53061,437893.6095444685
53062,221830.6577540107
53063,265013.69863013696
53064,358187.8910891089
53065,271694.8898305085
53066,445957.32653061225
53067,709442.9881656804
53068,437893.6095444685
53069,191722.22222222222
53070,182243.1689189189
53071,333222.22222222225
53072,333267.43023255817
53073,1983002.7000695893
53074,290613.97297297296
53075,253218.82938388624
53076,274919.9816666667
53077,709442.9881656804
53078,372133.3333333333
53079,1126039.5940594058
53080,133823.5294117647
53081,336314.7818181818
53082,1983002.7000695893
53083,151199.93333333332
53084,231945.41818181818
53085,1983002.7000695893
53086,275822.4205607477
53087,914095.1575203252
53088,701985.9061032864
53089,182243.1689189189
53090,170454.54545454544
53091,253218.82938388624
53092,204478.26086956522
53093,130000.0
53094,360454.54545454547
53095,115384.61538461539
53096,175833.33333333334
53097,994787.5491803279
53098,269054.57746478874
53099,358187.8910891089
53100,191137.66304347827
53101,310191.943338438
53102,190774.6338028169
53103,176282.05128205128
53104,1112553.1240174673
53105,308070.95379537955
53106,222592.59259259258
53107,171666.66666666666
53108,476434.8725490196
53109,159137.93103448275
53110,433042.3118040089
53111,198620.6896551724
53112,176282.05128205128
53113,271131.73608247424
53114,292590.9090909091
53115,197480.6783919598
53116,165500.0
53117,109090.525
53118,130000.0
53119,321970.1612903226
53120,290613.97297297296
53121,342454.45454545453
53122,576384.0612516644
53123,375877.2317596566
53124,253218.82938388624
53125,1402181.0068434558
53126,221918.02459016393
53127,542580.6960526316
53128,655741.7907284768
53129,183960.0
53130,250263.15789473685
53131,284537.10714285716
53132,328294.63636363635
53133,238982.125
53134,191666.66666666666
53135,268067.6763285024
53136,819086.1652694611
53137,621714.2571428572
53138,225097.3961038961
53139,321970.1612903226
53140,257689.6551724138
53141,287022.81368821295
53142,307682.9024390244
53143,182062.5
53144,368062.28571428574
53145,1402181.0068434558
53146,1402181.0068434558
53147,305000.0
53148,240215.17721518988
53149,608750.0
53150,542580.6960526316
53151,1112553.1240174673
53152,275822.4205607477
53153,271131.73608247424
53154,271131.73608247424
53155,994787.5491803279
53156,253218.82938388624
53157,271296.6996336996
53158,255490.9090909091
53159,240649.98333333334
53160,196512.76923076922
53161,684316.6486486486
53162,1112553.1240174673
53163,160279.99555555556
53164,245877.74294670846
53165,128534.09090909091
53166,126657.8947368421
53167,182243.1689189189
53168,160279.99555555556
53169,506869.5565217391
53170,1112553.1240174673
53171,253218.82938388624
53172,819086.1652694611
53173,488292.65853658534
53174,380192.3076923077
53175,321970.1612903226
53176,198350.8596491228
53177,333267.43023255817
53178,375877.2317596566
53179,193636.36363636365
53180,236888.88888888888
53181,310191.943338438
53182,1426000.0
53183,1402181.0068434558
53184,167585.34634146342
53185,76250.0
53186,404062.31454005936
53187,165714.2857142857
53188,219230.76923076922
53189,203226.79381443298
53190,256569.44444444444
53191,183960.0
53192,426904.7619047619
53193,245877.74294670846
53194,150931.19047619047
53195,225097.3961038961
53196,889035.7142857143
53197,123911.75294117647
53198,110363.61363636363
53199,338333.3333333333
53200,267828.5714285714
53201,242051.72413793104
53202,307563.64197530865
53203,215291.5721393035
53204,173372.09302325582
53205,994787.5491803279
53206,333325.0
53207,159890.23170731709
53208,892000.0
53209,1402181.0068434558
53210,655741.7907284768
53211,819086.1652694611
53212,310191.943338438
53213,300952.38095238095
53214,709442.9881656804
53215,506869.5565217391
53216,130042.25352112677
53217,275822.4205607477
53218,201428.57142857142
53219,1112553.1240174673
53220,194583.33333333334
53221,653181.8181818182
53222,245877.74294670846
53223,271694.8898305085
53224,310191.943338438
53225,433042.3118040089
53226,576384.0612516644
53227,140000.0
53228,274919.9816666667
53229,576384.0612516644
53230,225097.3961038961
53231,814886.3636363636
53232,819086.1652694611
53233,252776.08955223882
53234,341877.76666666666
53235,336106.9926199262
53236,170454.54545454544
53237,187045.45454545456
53238,287022.81368821295
53239,336106.9926199262
53240,154782.60869565216
53241,576384.0612516644
53242,221830.6577540107
53243,163888.88888888888
53244,994787.5491803279
53245,229010.30927835053
53246,447245.8663366337
53247,1112553.1240174673
53248,735000.0
53249,308000.0
53250,295916.65625
53251,994787.5491803279
53252,592999.75
53253,537066.5
53254,331250.0
53255,154666.66666666666
53256,160279.99555555556
53257,476434.8725490196
53258,116000.0
53259,665884.6043956043
53260,994787.5491803279
53261,321803.41025641025
53262,236525.65714285715
53263,1402181.0068434558
53264,336314.7818181818
53265,1402181.0068434558
53266,584545.4545454546
53267,308070.95379537955
53268,576384.0612516644
53269,814886.3636363636
53270,173372.09302325582
53271,819086.1652694611
53272,709442.9881656804
53273,433042.3118040089
53274,889035.7142857143
53275,914095.1575203252
53276,328000.0
53277,253218.82938388624
53278,150522.1875
53279,363547.59523809527
53280,186273.90751445087
53281,626931.6193633953
53282,303461.53846153844
53283,279729.64864864864
53284,1112553.1240174673
53285,259518.989010989
53286,336458.3333333333
53287,310191.943338438
53288,626931.6193633953
53289,420000.0
53290,200577.26923076922
53291,105384.61538461539
53292,310815.7894736842
53293,361839.27678571426
53294,709442.9881656804
53295,404807.61420345487
53296,128534.09090909091
53297,225097.3961038961
53298,155027.50458715597
53299,276000.0
53300,324957.74647887325
53301,336106.9926199262
53302,456424.55
53303,154250.0
53304,245877.74294670846
53305,437893.6095444685
53306,103571.42857142857
53307,212812.8394495413
53308,265013.69863013696
53309,253218.82938388624
53310,437893.6095444685
53311,287022.81368821295
53312,404062.31454005936
53313,576384.0612516644
53314,709442.9881656804
53315,132895.83333333334
53316,160279.99555555556
53317,104734.17721518988
53318,445957.32653061225
53319,336314.7818181818
53320,431444.44444444444
53321,229579.69565217392
53322,542580.6960526316
53323,159890.23170731709
53324,147173.2365591398
53325,332066.46530612244
53326,135294.11764705883
53327,445957.32653061225
53328,542580.6960526316
53329,109090.525
53330,372133.3333333333
53331,274919.9816666667
53332,195117.64705882352
53333,655741.7907284768
53334,271131.73608247424
53335,1112553.1240174673
53336,576384.0612516644
53337,231677.4193548387
53338,476434.8725490196
53339,271131.73608247424
53340,426904.7619047619
53341,220666.66666666666
53342,137469.38775510204
53343,445957.32653061225
53344,167105.26315789475
53345,302500.0
53346,253218.82938388624
53347,302650.0
53348,274919.9816666667
53349,310191.943338438
53350,275822.4205607477
53351,223636.27272727274
53352,176747.45454545456
53353,268067.6763285024
53354,157661.33858267716
53355,332066.46530612244
53356,287022.81368821295
53357,297000.0
53358,914095.1575203252
53359,324957.74647887325
53360,701985.9061032864
53361,138600.0
53362,191666.66666666666
53363,914095.1575203252
53364,709442.9881656804
53365,167171.63636363635
53366,456424.55
53367,375877.2317596566
53368,200000.0
53369,204860.77976190476
53370,537066.5
53371,445957.32653061225
53372,1402181.0068434558
53373,456424.55
53374,231519.42962962962
53375,207142.82857142857
53376,268067.6763285024
53377,659466.6666666666
53378,174000.0
53379,1983002.7000695893
53380,177700.0
53381,655741.7907284768
53382,253218.82938388624
53383,225097.3961038961
53384,336106.9926199262
53385,542580.6960526316
53386,1112553.1240174673
53387,814886.3636363636
53388,176282.05128205128
53389,448181.8181818182
53390,97500.0
53391,537066.5
53392,542580.6960526316
53393,576384.0612516644
53394,626931.6193633953
53395,889035.7142857143
53396,130042.25352112677
53397,109090.525
53398,914095.1575203252
53399,345380.2676056338
53400,261426.2840909091
53401,1112553.1240174673
53402,404807.61420345487
53403,200577.26923076922
53404,104734.17721518988
53405,104250.0
53406,176282.05128205128
53407,325515.3769230769
53408,138823.5294117647
53409,259538.46153846153
53410,336106.9926199262
53411,279502.70024570025
53412,259448.27586206896
53413,372133.3333333333
53414,328294.63636363635
53415,1983002.7000695893
53416,498500.0
53417,655741.7907284768
53418,914095.1575203252
53419,72857.14285714286
53420,190774.6338028169
53421,1112553.1240174673
53422,231945.41818181818
53423,338846.1538461539
53424,274919.9816666667
53425,279502.70024570025
53426,1402181.0068434558
53427,896115.3846153846
53428,253218.82938388624
53429,315386.3409090909
53430,994787.5491803279
53431,214126.431372549
53432,290613.97297297296
53433,247500.0
53434,914095.1575203252
53435,243489.25531914894
53436,267828.5714285714
53437,626931.6193633953
53438,308070.95379537955
53439,345999.92307692306
53440,336106.9926199262
53441,285640.3391812866
53442,159742.55445544556
53443,1402181.0068434558
53444,223255.6701030928
53445,242051.72413793104
53446,403999.9775280899
53447,278273.8385826772
53448,268067.6763285024
53449,1274458.3333333333
53450,153416.64285714287
53451,245877.74294670846
53452,284470.5882352941
53453,914095.1575203252
53454,253365.4605263158
53455,375877.2317596566
53456,476434.8725490196
53457,889035.7142857143
53458,228479.43835616438
53459,150522.1875
53460,365000.0
53461,90000.0
53462,360000.0
53463,162272.72727272726
53464,212538.40307101727
53465,914095.1575203252
53466,176345.43636363637
53467,155027.50458715597
53468,159890.23170731709
53469,269054.57746478874
53470,238723.06153846154
53471,321803.41025641025
53472,190625.0
53473,271131.73608247424
53474,271131.73608247424
53475,994787.5491803279
53476,576384.0612516644
53477,384166.6666666667
53478,576384.0612516644
53479,542580.6960526316
53480,994787.5491803279
53481,271131.73608247424
53482,308070.95379537955
53483,542580.6960526316
53484,328294.63636363635
53485,819086.1652694611
53486,275822.4205607477
53487,534555.5
53488,236785.7142857143
53489,287022.81368821295
53490,274919.9816666667
53491,203226.79381443298
53492,191722.22222222222
53493,128571.42857142857
53494,914095.1575203252
53495,684316.6486486486
53496,994787.5491803279
53497,212538.40307101727
53498,655741.7907284768
53499,276054.54545454547
53500,1402181.0068434558
53501,332066.46530612244
53502,78285.71428571429
53503,914095.1575203252
53504,174642.85714285713
53505,1983002.7000695893
53506,401122.8070175439
53507,203226.79381443298
53508,476434.8725490196
53509,275822.4205607477
53510,1983002.7000695893
53511,1402181.0068434558
53512,265013.69863013696
53513,420000.0
53514,285640.3391812866
53515,160279.99555555556
53516,241666.66666666666
53517,300425.5319148936
53518,218181.81818181818
53519,994787.5491803279
53520,576384.0612516644
53521,171628.55714285714
53522,269054.57746478874
53523,271131.73608247424
53524,197500.0
53525,150522.1875
53526,445957.32653061225
53527,655741.7907284768
53528,321970.1612903226
53529,332066.46530612244
53530,104489.77551020408
53531,1983002.7000695893
53532,368700.0
53533,269054.57746478874
53534,220346.7741935484
53535,262409.0909090909
53536,165603.77358490566
53537,292590.9090909091
53538,268067.6763285024
53539,178834.71074380164
53540,236923.07692307694
53541,336106.9926199262
53542,445957.32653061225
53543,341877.76666666666
53544,271131.73608247424
53545,1112553.1240174673
53546,199839.2857142857
53547,271131.73608247424
53548,655741.7907284768
53549,445957.32653061225
53550,221190.47619047618
53551,326900.0
53552,914095.1575203252
53553,626931.6193633953
53554,190652.1739130435
53555,325515.3769230769
53556,671347.7826086957
53557,183629.61728395062
53558,198750.0
53559,338846.1538461539
53560,1983002.7000695893
53561,275822.4205607477
53562,576384.0612516644
53563,709442.9881656804
53564,626931.6193633953
53565,161818.18181818182
53566,336106.9926199262
53567,276428.5714285714
53568,533846.1538461539
53569,1402181.0068434558
53570,225097.3961038961
53571,174642.85714285713
53572,198350.8596491228
53573,203620.58620689655
53574,284537.10714285716
53575,214126.431372549
53576,145909.0909090909
53577,914095.1575203252
53578,819086.1652694611
53579,261426.2840909091
53580,214126.431372549
53581,132532.11009174312
53582,243458.71559633026
53583,308070.95379537955
53584,796944.4444444445
53585,368062.28571428574
53586,215714.2142857143
53587,363547.59523809527
53588,196055.55555555556
53589,332066.46530612244
53590,1402181.0068434558
53591,214881.88188976378
53592,274919.9816666667
53593,136787.87878787878
53594,576384.0612516644
53595,375877.2317596566
53596,271131.73608247424
53597,174230.76923076922
53598,256569.44444444444
53599,889035.7142857143
53600,271694.8898305085
53601,197480.6783919598
53602,358421.05263157893
53603,220346.7741935484
53604,171628.55714285714
53605,361839.27678571426
53606,229579.69565217392
53607,128534.09090909091
53608,224454.54545454544
53609,336458.3333333333
53610,310191.943338438
53611,151253.4077669903
53612,233414.63414634147
53613,80999.9
53614,626931.6193633953
53615,158333.33333333334
53616,215291.5721393035
53617,243458.71559633026
53618,1402181.0068434558
53619,332066.46530612244
53620,200577.26923076922
53621,269054.57746478874
53622,239113.8987341772
53623,279502.70024570025
53624,145034.87209302327
53625,494216.8554216867
53626,151356.32183908045
53627,342454.45454545453
53628,275822.4205607477
53629,338846.1538461539
53630,105384.61538461539
53631,321803.41025641025
53632,125900.0
53633,456424.55
53634,123911.75294117647
53635,176282.05128205128
53636,157989.09146341463
53637,819086.1652694611
53638,290156.5060240964
53639,272500.0
53640,889035.7142857143
53641,498333.3333333333
53642,308070.95379537955
53643,1402181.0068434558
53644,162622.21481481483
53645,1122666.6666666667
53646,372133.3333333333
53647,373750.0
53648,445957.32653061225
53649,171628.55714285714
53650,351000.0
53651,921052.6315789474
53652,285640.3391812866
53653,274919.9816666667
53654,229579.69565217392
53655,914095.1575203252
53656,279502.70024570025
53657,684316.6486486486
53658,621714.2571428572
53659,321970.1612903226
53660,279502.70024570025
53661,626931.6193633953
53662,165603.77358490566
53663,173372.09302325582
53664,137469.38775510204
53665,403999.9775280899
53666,221830.6577540107
53667,222388.88888888888
53668,395384.6153846154
53669,279502.70024570025
53670,445957.32653061225
53671,215000.0
53672,445957.32653061225
53673,456424.55
53674,123911.75294117647
53675,269054.57746478874
53676,278958.3333333333
53677,130042.25352112677
53678,279502.70024570025
53679,542580.6960526316
53680,271131.73608247424
53681,1402181.0068434558
53682,310191.943338438
53683,172120.0
53684,111636.31818181818
53685,265101.97959183675
53686,321970.1612903226
53687,271131.73608247424
53688,1983002.7000695893
53689,197480.6783919598
53690,131600.0
53691,1402181.0068434558
53692,426904.7619047619
53693,183800.0
53694,278273.8385826772
53695,250263.15789473685
53696,233414.63414634147
53697,275822.4205607477
53698,819086.1652694611
53699,169578.5642857143
53700,244487.1794871795
53701,257689.6551724138
53702,1112553.1240174673
53703,162857.14285714287
53704,222194.69158878503
53705,195500.0
53706,994787.5491803279
53707,1402181.0068434558
53708,136121.9512195122
53709,404807.61420345487
53710,626931.6193633953
53711,140874.9375
53712,207581.95901639343
53713,299166.6666666667
53714,236888.88888888888
53715,207581.95901639343
53716,310191.943338438
53717,160217.39130434784
53718,1983002.7000695893
53719,308070.95379537955
53720,89499.9
53721,256569.44444444444
53722,225097.3961038961
53723,308070.95379537955
53724,321803.41025641025
53725,261426.2840909091
53726,476434.8725490196
53727,279502.70024570025
53728,889035.7142857143
53729,244487.1794871795
53730,125900.0
53731,1983002.7000695893
53732,1112553.1240174673
53733,147173.2365591398
53734,368699.9896907217
53735,163888.88888888888
53736,819086.1652694611
53737,1525086.2068965517
53738,279502.70024570025
53739,449333.26666666666
53740,123911.75294117647
53741,404807.61420345487
53742,308070.95379537955
53743,212812.8394495413
53744,152566.56666666668
53745,310191.943338438
53746,55357.142857142855
53747,324444.44444444444
53748,267828.5714285714
53749,456424.55
53750,223255.6701030928
53751,285640.3391812866
53752,256569.44444444444
53753,914095.1575203252
53754,228193.5483870968
53755,336106.9926199262
53756,269054.57746478874
53757,223255.6701030928
53758,1112553.1240174673
53759,207581.95901639343
53760,164295.2792792793
53761,494216.8554216867
53762,361839.27678571426
53763,221830.6577540107
53764,198350.8596491228
53765,177857.14285714287
53766,182062.5
53767,274919.9816666667
53768,191722.22222222222
53769,135384.61538461538
53770,200577.26923076922
53771,207581.95901639343
53772,271414.5
53773,278273.8385826772
53774,445000.0
53775,404807.61420345487
53776,333267.43023255817
53777,290613.97297297296
53778,140937.48214285713
53779,279729.64864864864
53780,318312.77
53781,702357.1428571428
53782,244487.1794871795
53783,426904.7619047619
53784,259448.27586206896
53785,971385.7142857143
53786,109090.525
53787,498333.3333333333
53788,456424.55
53789,372133.3333333333
53790,217500.0
53791,183629.61728395062
53792,1112553.1240174673
53793,1402181.0068434558
53794,256569.44444444444
53795,269054.57746478874
53796,655741.7907284768
53797,253218.82938388624
53798,238319.12765957447
53799,212538.40307101727
53800,290613.97297297296
53801,914095.1575203252
53802,438571.4285714286
53803,655741.7907284768
53804,530000.0
53805,224958.33333333334
53806,437893.6095444685
53807,375877.2317596566
53808,819086.1652694611
53809,404807.61420345487
53810,245877.74294670846
53811,542580.6960526316
53812,476434.8725490196
53813,1112553.1240174673
53814,659466.6666666666
53815,375877.2317596566
53816,265013.69863013696
53817,358187.8910891089
53818,82727.27272727272
53819,78571.42857142857
53820,332066.46530612244
53821,576384.0612516644
53822,129891.56626506025
53823,1112553.1240174673
53824,136787.87878787878
53825,321970.1612903226
53826,1126039.5940594058
53827,403999.9775280899
53828,78000.0
53829,312449.95
53830,256569.44444444444
53831,203226.79381443298
53832,271131.73608247424
53833,275822.4205607477
53834,159111.11111111112
53835,160279.99555555556
53836,709442.9881656804
53837,215291.5721393035
53838,132729.15
53839,267767.3953488372
53840,176041.66666666666
53841,456424.55
53842,287048.53398058255
53843,321970.1612903226
53844,542580.6960526316
53845,576384.0612516644
53846,994787.5491803279
53847,576384.0612516644
53848,191722.22222222222
53849,256569.44444444444
53850,626931.6193633953
53851,203226.79381443298
53852,137469.38775510204
53853,1983002.7000695893
53854,626931.6193633953
53855,300952.38095238095
53856,914095.1575203252
53857,267222.22222222225
53858,506869.5565217391
53859,308070.95379537955
53860,433042.3118040089
53861,111875.0
53862,420000.0
53863,174000.0
53864,214881.88188976378
53865,433042.3118040089
53866,576384.0612516644
53867,506869.5565217391
53868,138823.5294117647
53869,243458.71559633026
53870,336106.9926199262
53871,542580.6960526316
53872,1402181.0068434558
53873,437893.6095444685
53874,214126.431372549
53875,404062.31454005936
53876,1983002.7000695893
53877,197480.6783919598
53878,528529.4117647059
53879,136000.0
53880,404062.31454005936
53881,476434.8725490196
53882,125714.28571428571
53883,476434.8725490196
53884,404062.31454005936
53885,372777.77777777775
53886,271414.5
53887,109090.525
53888,256569.44444444444
53889,253218.82938388624
53890,308070.95379537955
53891,121999.8
53892,889035.7142857143
53893,665884.6043956043
53894,140937.48214285713
53895,203226.79381443298
53896,709442.9881656804
53897,215291.5721393035
53898,178834.71074380164
53899,279729.64864864864
53900,140937.48214285713
53901,1402181.0068434558
53902,321970.1612903226
53903,106666.66666666667
53904,709442.9881656804
53905,1013750.0
53906,128534.09090909091
53907,1126039.5940594058
53908,190571.2857142857
53909,279502.70024570025
53910,184200.0
53911,542580.6960526316
53912,914095.1575203252
53913,244487.1794871795
53914,914095.1575203252
53915,239113.8987341772
53916,104734.17721518988
53917,191947.3552631579
53918,253218.82938388624
53919,889035.7142857143
53920,110357.09523809524
53921,437893.6095444685
53922,161710.47368421053
53923,310191.943338438
53924,137434.69565217392
53925,165603.77358490566
53926,445000.0
53927,542580.6960526316
53928,404807.61420345487
53929,167585.34634146342
53930,278947.2631578947
53931,159890.23170731709
53932,285640.3391812866
53933,89499.9
53934,228714.2142857143
53935,211000.0
53936,494000.0
53937,195117.64705882352
53938,271296.6996336996
53939,259448.27586206896
53940,129891.56626506025
53941,352862.0689655172
53942,1983002.7000695893
53943,456633.3333333333
53944,207581.95901639343
53945,375877.2317596566
53946,426904.7619047619
53947,142749.875
53948,217500.0
53949,79285.71428571429
53950,249545.45454545456
53951,250263.15789473685
53952,268076.92307692306
53953,269054.57746478874
53954,709442.9881656804
53955,576384.0612516644
53956,285591.86486486485
53957,151253.4077669903
53958,437893.6095444685
53959,358500.0
53960,279502.70024570025
53961,329743.9024390244
53962,1402181.0068434558
53963,635450.0
53964,819086.1652694611
53965,1402181.0068434558
53966,653181.8181818182
53967,132729.15
53968,709442.9881656804
53969,336011.76470588235
53970,355170.21276595746
53971,341877.76666666666
53972,159111.11111111112
53973,285640.3391812866
53974,155027.50458715597
53975,321970.1612903226
53976,261426.2840909091
53977,248076.92307692306
53978,709442.9881656804
53979,412500.0
53980,222388.88888888888
53981,1402181.0068434558
53982,994787.5491803279
53983,684316.6486486486
53984,626931.6193633953
53985,240649.98333333334
53986,159890.23170731709
53987,274919.9816666667
53988,160279.99555555556
53989,295916.65625
53990,483884.6153846154
53991,709442.9881656804
53992,437893.6095444685
53993,145034.87209302327
53994,655741.7907284768
53995,208700.0
53996,739182.0555555555
53997,347500.0
53998,252657.64864864864
53999,245877.74294670846
54000,248947.36842105264
54001,215714.2142857143
54002,994787.5491803279
54003,178834.71074380164
54004,485406.9767441861
54005,221830.6577540107
54006,655741.7907284768
54007,279502.70024570025
54008,159137.93103448275
54009,275822.4205607477
54010,220555.5
54011,109285.71428571429
54012,375877.2317596566
54013,404807.61420345487
54014,325515.3769230769
54015,216601.20253164557
54016,1112553.1240174673
54017,537066.5
54018,358187.8910891089
54019,151356.32183908045
54020,626931.6193633953
54021,182062.5
54022,342454.45454545453
54023,542580.6960526316
54024,433042.3118040089
54025,404062.31454005936
54026,345303.0202020202
54027,265013.69863013696
54028,278273.8385826772
54029,219876.54320987655
54030,576384.0612516644
54031,158750.0
54032,433042.3118040089
54033,375877.2317596566
54034,256629.59259259258
54035,197480.6783919598
54036,709442.9881656804
54037,626931.6193633953
54038,215291.5721393035
54039,256569.44444444444
54040,1402181.0068434558
54041,171628.55714285714
54042,279502.70024570025
54043,445957.32653061225
54044,256569.44444444444
54045,167585.34634146342
54046,231519.42962962962
54047,180625.0
54048,655741.7907284768
54049,336106.9926199262
54050,159890.23170731709
54051,310191.943338438
54052,133823.5294117647
54053,176282.05128205128
54054,437893.6095444685
54055,229010.30927835053
54056,1112553.1240174673
54057,310815.7894736842
54058,198350.8596491228
54059,238319.12765957447
54060,153500.0
54061,278947.2631578947
54062,197500.0
54063,439106.78571428574
54064,177857.14285714287
54065,238723.06153846154
54066,739000.0
54067,191947.3552631579
54068,133823.5294117647
54069,178834.71074380164
54070,301636.36363636365
54071,626931.6193633953
54072,506869.5565217391
54073,302837.20930232556
54074,315386.3409090909
54075,167585.34634146342
54076,914095.1575203252
54077,655741.7907284768
54078,103774.19354838709
54079,236525.65714285715
54080,274919.9816666667
54081,104734.17721518988
54082,153846.15384615384
54083,229010.30927835053
54084,278947.2631578947
54085,275822.4205607477
54086,222194.69158878503
54087,308070.95379537955
54088,169980.45945945947
54089,228425.90740740742
54090,576384.0612516644
54091,225097.3961038961
54092,310191.943338438
54093,336106.9926199262
54094,994787.5491803279
54095,215000.0
54096,303117.64705882355
54097,159890.23170731709
54098,104734.17721518988
54099,310191.943338438
54100,701985.9061032864
54101,137469.38775510204
54102,271296.6996336996
54103,245877.74294670846
54104,253218.82938388624
54105,220510.18367346938
54106,275822.4205607477
54107,110363.61363636363
54108,332066.46530612244
54109,368699.9896907217
54110,592999.75
54111,133818.0909090909
54112,332066.46530612244
54113,1983002.7000695893
54114,209719.28070175438
54115,819086.1652694611
54116,117916.66666666667
54117,221830.6577540107
54118,124555.5
54119,239113.8987341772
54120,308070.95379537955
54121,456424.55
54122,994787.5491803279
54123,259448.27586206896
54124,245877.74294670846
54125,237840.1754385965
54126,219687.5
54127,286625.0
54128,655741.7907284768
54129,284537.10714285716
54130,1983002.7000695893
54131,201128.20512820513
54132,626931.6193633953
54133,197480.6783919598
54134,236525.65714285715
54135,542580.6960526316
54136,332066.46530612244
54137,290156.5060240964
54138,626931.6193633953
54139,483884.6153846154
54140,308070.95379537955
54141,209111.11111111112
54142,212052.63157894736
54143,914095.1575203252
54144,308070.95379537955
54145,445957.32653061225
54146,336106.9926199262
54147,1983002.7000695893
54148,165500.0
54149,994787.5491803279
54150,709442.9881656804
54151,271694.8898305085
54152,498333.3333333333
54153,182243.1689189189
54154,542580.6960526316
54155,253218.82938388624
54156,203620.58620689655
54157,182062.5
54158,445957.32653061225
54159,290613.97297297296
54160,209719.28070175438
54161,279502.70024570025
54162,1402181.0068434558
54163,215291.5721393035
54164,151356.32183908045
54165,310191.943338438
54166,542580.6960526316
54167,136787.87878787878
54168,268067.6763285024
54169,372133.3333333333
54170,253218.82938388624
54171,157989.09146341463
54172,445957.32653061225
54173,372133.3333333333
54174,178834.71074380164
54175,320000.0
54176,437893.6095444685
54177,285640.3391812866
54178,82727.27272727272
54179,200909.0909090909
54180,336458.3333333333
54181,96357.14285714286
54182,280333.3333333333
54183,162916.66666666666
54184,914095.1575203252
54185,528529.4117647059
54186,225097.3961038961
54187,169980.45945945947
54188,137469.38775510204
54189,537066.5
54190,310555.55555555556
54191,154250.0
54192,140874.9375
54193,889035.7142857143
54194,167171.63636363635
54195,1112553.1240174673
54196,914095.1575203252
54197,542580.6960526316
54198,137469.38775510204
54199,212538.40307101727
54200,144545.45454545456
54201,73636.36363636363
54202,665884.6043956043
54203,612699.9
54204,1402181.0068434558
54205,125216.98113207547
54206,375877.2317596566
54207,253218.82938388624
54208,279444.44444444444
54209,179000.0
54210,449666.6666666667
54211,1983002.7000695893
54212,684316.6486486486
54213,176747.45454545456
54214,336106.9926199262
54215,223255.6701030928
54216,914095.1575203252
54217,576384.0612516644
54218,445957.32653061225
54219,276054.54545454547
54220,867818.1818181818
54221,476434.8725490196
54222,169980.45945945947
54223,576384.0612516644
54224,100000.0
54225,375877.2317596566
54226,278273.8385826772
54227,275822.4205607477
54228,159742.55445544556
54229,129583.33333333333
54230,290613.97297297296
54231,89499.9
54232,164375.0
54233,212538.40307101727
54234,404062.31454005936
54235,819086.1652694611
54236,186273.90751445087
54237,295916.65625
54238,523333.3333333333
54239,212062.5
54240,308070.95379537955
54241,222083.33333333334
54242,336631.5789473684
54243,456424.55
54244,223103.41379310345
54245,272187.4375
54246,190774.6338028169
54247,445957.32653061225
54248,159742.55445544556
54249,278273.8385826772
54250,484299.99
54251,1402181.0068434558
54252,271131.73608247424
54253,214544.10294117648
54254,216601.20253164557
54255,633717.9230769231
54256,665884.6043956043
