id,price
53558,453225.30233368836
53559,453225.30233368836
53560,453225.30233368836
53561,453225.30233368836
53562,453225.30233368836
53563,453225.30233368836
53564,453225.30233368836
53565,453225.30233368836
53566,453225.30233368836
53567,453225.30233368836
53568,453225.30233368836
53569,453225.30233368836
53570,453225.30233368836
53571,453225.30233368836
53572,453225.30233368836
53573,453225.30233368836
53574,453225.30233368836
53575,453225.30233368836
53576,453225.30233368836
53577,453225.30233368836
53578,453225.30233368836
53579,453225.30233368836
53580,453225.30233368836
53581,453225.30233368836
53582,453225.30233368836
53583,453225.30233368836
53584,453225.30233368836
53585,453225.30233368836
53586,453225.30233368836
53587,453225.30233368836
53588,453225.30233368836
53589,453225.30233368836
53590,453225.30233368836
53591,453225.30233368836
53592,453225.30233368836
53593,453225.30233368836
53594,453225.30233368836
53595,453225.30233368836
53596,453225.30233368836
53597,453225.30233368836
53598,453225.30233368836
53599,453225.30233368836
53600,453225.30233368836
53601,453225.30233368836
53602,453225.30233368836
53603,453225.30233368836
53604,453225.30233368836
53605,453225.30233368836
53606,453225.30233368836
53607,453225.30233368836
53608,453225.30233368836
53609,453225.30233368836
53610,453225.30233368836
53611,453225.30233368836
53612,453225.30233368836
53613,453225.30233368836
53614,453225.30233368836
53615,453225.30233368836
53616,453225.30233368836
53617,453225.30233368836
53618,453225.30233368836
53619,453225.30233368836
53620,453225.30233368836
53621,453225.30233368836
53622,453225.30233368836
53623,453225.30233368836
53624,453225.30233368836
53625,453225.30233368836
53626,453225.30233368836
53627,453225.30233368836
53628,453225.30233368836
53629,453225.30233368836
53630,453225.30233368836
53631,453225.30233368836
53632,453225.30233368836
53633,453225.30233368836
53634,453225.30233368836
53635,453225.30233368836
53636,453225.30233368836
53637,453225.30233368836
53638,453225.30233368836
53639,453225.30233368836
53640,453225.30233368836
53641,453225.30233368836
53642,453225.30233368836
53643,453225.30233368836
53644,453225.30233368836
53645,453225.30233368836
53646,453225.30233368836
53647,453225.30233368836
53648,453225.30233368836
53649,453225.30233368836
53650,453225.30233368836
53651,453225.30233368836
53652,453225.30233368836
53653,453225.30233368836
53654,453225.30233368836
53655,453225.30233368836
53656,453225.30233368836
53657,453225.30233368836
53658,453225.30233368836
53659,453225.30233368836
53660,453225.30233368836
53661,453225.30233368836
53662,453225.30233368836
53663,453225.30233368836
53664,453225.30233368836
53665,453225.30233368836
53666,453225.30233368836
53667,453225.30233368836
53668,453225.30233368836
53669,453225.30233368836
53670,453225.30233368836
53671,453225.30233368836
53672,453225.30233368836
53673,453225.30233368836
53674,453225.30233368836
53675,453225.30233368836
53676,453225.30233368836
53677,453225.30233368836
53678,453225.30233368836
53679,453225.30233368836
53680,453225.30233368836
53681,453225.30233368836
53682,453225.30233368836
53683,453225.30233368836
53684,453225.30233368836
53685,453225.30233368836
53686,453225.30233368836
53687,453225.30233368836
53688,453225.30233368836
53689,453225.30233368836
53690,453225.30233368836
53691,453225.30233368836
53692,453225.30233368836
53693,453225.30233368836
53694,453225.30233368836
53695,453225.30233368836
53696,453225.30233368836
53697,453225.30233368836
53698,453225.30233368836
53699,453225.30233368836
53700,453225.30233368836
53701,453225.30233368836
53702,453225.30233368836
53703,453225.30233368836
53704,453225.30233368836
53705,453225.30233368836
53706,453225.30233368836
53707,453225.30233368836
53708,453225.30233368836
53709,453225.30233368836
53710,453225.30233368836
53711,453225.30233368836
53712,453225.30233368836
53713,453225.30233368836
53714,453225.30233368836
53715,453225.30233368836
53716,453225.30233368836
53717,453225.30233368836
53718,453225.30233368836
53719,453225.30233368836
53720,453225.30233368836
53721,453225.30233368836
53722,453225.30233368836
53723,453225.30233368836
53724,453225.30233368836
53725,453225.30233368836
53726,453225.30233368836
53727,453225.30233368836
53728,453225.30233368836
53729,453225.30233368836
53730,453225.30233368836
53731,453225.30233368836
53732,453225.30233368836
53733,453225.30233368836
53734,453225.30233368836
53735,453225.30233368836
53736,453225.30233368836
53737,453225.30233368836
53738,453225.30233368836
53739,453225.30233368836
53740,453225.30233368836
53741,453225.30233368836
53742,453225.30233368836
53743,453225.30233368836
53744,453225.30233368836
53745,453225.30233368836
53746,453225.30233368836
53747,453225.30233368836
53748,453225.30233368836
53749,453225.30233368836
53750,453225.30233368836
53751,453225.30233368836
53752,453225.30233368836
53753,453225.30233368836
53754,453225.30233368836
53755,453225.30233368836
53756,453225.30233368836
53757,453225.30233368836
53758,453225.30233368836
53759,453225.30233368836
53760,453225.30233368836
53761,453225.30233368836
53762,453225.30233368836
53763,453225.30233368836
53764,453225.30233368836
53765,453225.30233368836
53766,453225.30233368836
53767,453225.30233368836
53768,453225.30233368836
53769,453225.30233368836
53770,453225.30233368836
53771,453225.30233368836
53772,453225.30233368836
53773,453225.30233368836
53774,453225.30233368836
53775,453225.30233368836
53776,453225.30233368836
53777,453225.30233368836
53778,453225.30233368836
53779,453225.30233368836
53780,453225.30233368836
53781,453225.30233368836
53782,453225.30233368836
53783,453225.30233368836
53784,453225.30233368836
53785,453225.30233368836
53786,453225.30233368836
53787,453225.30233368836
53788,453225.30233368836
53789,453225.30233368836
53790,453225.30233368836
53791,453225.30233368836
53792,453225.30233368836
53793,453225.30233368836
53794,453225.30233368836
53795,453225.30233368836
53796,453225.30233368836
53797,453225.30233368836
53798,453225.30233368836
53799,453225.30233368836
53800,453225.30233368836
53801,453225.30233368836
53802,453225.30233368836
53803,453225.30233368836
53804,453225.30233368836
53805,453225.30233368836
53806,453225.30233368836
53807,453225.30233368836
53808,453225.30233368836
53809,453225.30233368836
53810,453225.30233368836
53811,453225.30233368836
53812,453225.30233368836
53813,453225.30233368836
53814,453225.30233368836
53815,453225.30233368836
53816,453225.30233368836
53817,453225.30233368836
53818,453225.30233368836
53819,453225.30233368836
53820,453225.30233368836
53821,453225.30233368836
53822,453225.30233368836
53823,453225.30233368836
53824,453225.30233368836
53825,453225.30233368836
53826,453225.30233368836
53827,453225.30233368836
53828,453225.30233368836
53829,453225.30233368836
53830,453225.30233368836
53831,453225.30233368836
53832,453225.30233368836
53833,453225.30233368836
53834,453225.30233368836
53835,453225.30233368836
53836,453225.30233368836
53837,453225.30233368836
53838,453225.30233368836
53839,453225.30233368836
53840,453225.30233368836
53841,453225.30233368836
53842,453225.30233368836
53843,453225.30233368836
53844,453225.30233368836
53845,453225.30233368836
53846,453225.30233368836
53847,453225.30233368836
53848,453225.30233368836
53849,453225.30233368836
53850,453225.30233368836
53851,453225.30233368836
53852,453225.30233368836
53853,453225.30233368836
53854,453225.30233368836
53855,453225.30233368836
53856,453225.30233368836
53857,453225.30233368836
53858,453225.30233368836
53859,453225.30233368836
53860,453225.30233368836
53861,453225.30233368836
53862,453225.30233368836
53863,453225.30233368836
53864,453225.30233368836
53865,453225.30233368836
53866,453225.30233368836
53867,453225.30233368836
53868,453225.30233368836
53869,453225.30233368836
53870,453225.30233368836
53871,453225.30233368836
53872,453225.30233368836
53873,453225.30233368836
53874,453225.30233368836
53875,453225.30233368836
53876,453225.30233368836
53877,453225.30233368836
53878,453225.30233368836
53879,453225.30233368836
53880,453225.30233368836
53881,453225.30233368836
53882,453225.30233368836
53883,453225.30233368836
53884,453225.30233368836
53885,453225.30233368836
53886,453225.30233368836
53887,453225.30233368836
53888,453225.30233368836
53889,453225.30233368836
53890,453225.30233368836
53891,453225.30233368836
53892,453225.30233368836
53893,453225.30233368836
53894,453225.30233368836
53895,453225.30233368836
53896,453225.30233368836
53897,453225.30233368836
53898,453225.30233368836
53899,453225.30233368836
53900,453225.30233368836
53901,453225.30233368836
53902,453225.30233368836
53903,453225.30233368836
53904,453225.30233368836
53905,453225.30233368836
53906,453225.30233368836
53907,453225.30233368836
53908,453225.30233368836
53909,453225.30233368836
53910,453225.30233368836
53911,453225.30233368836
53912,453225.30233368836
53913,453225.30233368836
53914,453225.30233368836
53915,453225.30233368836
53916,453225.30233368836
53917,453225.30233368836
53918,453225.30233368836
53919,453225.30233368836
53920,453225.30233368836
53921,453225.30233368836
53922,453225.30233368836
53923,453225.30233368836
53924,453225.30233368836
53925,453225.30233368836
53926,453225.30233368836
53927,453225.30233368836
53928,453225.30233368836
53929,453225.30233368836
53930,453225.30233368836
53931,453225.30233368836
53932,453225.30233368836
53933,453225.30233368836
53934,453225.30233368836
53935,453225.30233368836
53936,453225.30233368836
53937,453225.30233368836
53938,453225.30233368836
53939,453225.30233368836
53940,453225.30233368836
53941,453225.30233368836
53942,453225.30233368836
53943,453225.30233368836
53944,453225.30233368836
53945,453225.30233368836
53946,453225.30233368836
53947,453225.30233368836
53948,453225.30233368836
53949,453225.30233368836
53950,453225.30233368836
53951,453225.30233368836
53952,453225.30233368836
53953,453225.30233368836
53954,453225.30233368836
53955,453225.30233368836
53956,453225.30233368836
53957,453225.30233368836
53958,453225.30233368836
53959,453225.30233368836
53960,453225.30233368836
53961,453225.30233368836
53962,453225.30233368836
53963,453225.30233368836
53964,453225.30233368836
53965,453225.30233368836
53966,453225.30233368836
53967,453225.30233368836
53968,453225.30233368836
53969,453225.30233368836
53970,453225.30233368836
53971,453225.30233368836
53972,453225.30233368836
53973,453225.30233368836
53974,453225.30233368836
53975,453225.30233368836
53976,453225.30233368836
53977,453225.30233368836
53978,453225.30233368836
53979,453225.30233368836
53980,453225.30233368836
53981,453225.30233368836
53982,453225.30233368836
53983,453225.30233368836
53984,453225.30233368836
53985,453225.30233368836
53986,453225.30233368836
53987,453225.30233368836
53988,453225.30233368836
53989,453225.30233368836
53990,453225.30233368836
53991,453225.30233368836
53992,453225.30233368836
53993,453225.30233368836
53994,453225.30233368836
53995,453225.30233368836
53996,453225.30233368836
53997,453225.30233368836
53998,453225.30233368836
53999,453225.30233368836
54000,453225.30233368836
54001,453225.30233368836
54002,453225.30233368836
54003,453225.30233368836
54004,453225.30233368836
54005,453225.30233368836
54006,453225.30233368836
54007,453225.30233368836
54008,453225.30233368836
54009,453225.30233368836
54010,453225.30233368836
54011,453225.30233368836
54012,453225.30233368836
54013,453225.30233368836
54014,453225.30233368836
54015,453225.30233368836
54016,453225.30233368836
54017,453225.30233368836
54018,453225.30233368836
54019,453225.30233368836
54020,453225.30233368836
54021,453225.30233368836
54022,453225.30233368836
54023,453225.30233368836
54024,453225.30233368836
54025,453225.30233368836
54026,453225.30233368836
54027,453225.30233368836
54028,453225.30233368836
54029,453225.30233368836
54030,453225.30233368836
54031,453225.30233368836
54032,453225.30233368836
54033,453225.30233368836
54034,453225.30233368836
54035,453225.30233368836
54036,453225.30233368836
54037,453225.30233368836
54038,453225.30233368836
54039,453225.30233368836
54040,453225.30233368836
54041,453225.30233368836
54042,453225.30233368836
54043,453225.30233368836
54044,453225.30233368836
54045,453225.30233368836
54046,453225.30233368836
54047,453225.30233368836
54048,453225.30233368836
54049,453225.30233368836
54050,453225.30233368836
54051,453225.30233368836
54052,453225.30233368836
54053,453225.30233368836
54054,453225.30233368836
54055,453225.30233368836
54056,453225.30233368836
54057,453225.30233368836
54058,453225.30233368836
54059,453225.30233368836
54060,453225.30233368836
54061,453225.30233368836
54062,453225.30233368836
54063,453225.30233368836
54064,453225.30233368836
54065,453225.30233368836
54066,453225.30233368836
54067,453225.30233368836
54068,453225.30233368836
54069,453225.30233368836
54070,453225.30233368836
54071,453225.30233368836
54072,453225.30233368836
54073,453225.30233368836
54074,453225.30233368836
54075,453225.30233368836
54076,453225.30233368836
54077,453225.30233368836
54078,453225.30233368836
54079,453225.30233368836
54080,453225.30233368836
54081,453225.30233368836
54082,453225.30233368836
54083,453225.30233368836
54084,453225.30233368836
54085,453225.30233368836
54086,453225.30233368836
54087,453225.30233368836
54088,453225.30233368836
54089,453225.30233368836
54090,453225.30233368836
54091,453225.30233368836
54092,453225.30233368836
54093,453225.30233368836
54094,453225.30233368836
54095,453225.30233368836
54096,453225.30233368836
54097,453225.30233368836
54098,453225.30233368836
54099,453225.30233368836
54100,453225.30233368836
54101,453225.30233368836
54102,453225.30233368836
54103,453225.30233368836
54104,453225.30233368836
54105,453225.30233368836
54106,453225.30233368836
54107,453225.30233368836
54108,453225.30233368836
54109,453225.30233368836
54110,453225.30233368836
54111,453225.30233368836
54112,453225.30233368836
54113,453225.30233368836
54114,453225.30233368836
54115,453225.30233368836
54116,453225.30233368836
54117,453225.30233368836
54118,453225.30233368836
54119,453225.30233368836
54120,453225.30233368836
54121,453225.30233368836
54122,453225.30233368836
54123,453225.30233368836
54124,453225.30233368836
54125,453225.30233368836
54126,453225.30233368836
54127,453225.30233368836
54128,453225.30233368836
54129,453225.30233368836
54130,453225.30233368836
54131,453225.30233368836
54132,453225.30233368836
54133,453225.30233368836
54134,453225.30233368836
54135,453225.30233368836
54136,453225.30233368836
54137,453225.30233368836
54138,453225.30233368836
54139,453225.30233368836
54140,453225.30233368836
54141,453225.30233368836
54142,453225.30233368836
54143,453225.30233368836
54144,453225.30233368836
54145,453225.30233368836
54146,453225.30233368836
54147,453225.30233368836
54148,453225.30233368836
54149,453225.30233368836
54150,453225.30233368836
54151,453225.30233368836
54152,453225.30233368836
54153,453225.30233368836
54154,453225.30233368836
54155,453225.30233368836
54156,453225.30233368836
54157,453225.30233368836
54158,453225.30233368836
54159,453225.30233368836
54160,453225.30233368836
54161,453225.30233368836
54162,453225.30233368836
54163,453225.30233368836
54164,453225.30233368836
54165,453225.30233368836
54166,453225.30233368836
54167,453225.30233368836
54168,453225.30233368836
54169,453225.30233368836
54170,453225.30233368836
54171,453225.30233368836
54172,453225.30233368836
54173,453225.30233368836
54174,453225.30233368836
54175,453225.30233368836
54176,453225.30233368836
54177,453225.30233368836
54178,453225.30233368836
54179,453225.30233368836
54180,453225.30233368836
54181,453225.30233368836
54182,453225.30233368836
54183,453225.30233368836
54184,453225.30233368836
54185,453225.30233368836
54186,453225.30233368836
54187,453225.30233368836
54188,453225.30233368836
54189,453225.30233368836
54190,453225.30233368836
54191,453225.30233368836
54192,453225.30233368836
54193,453225.30233368836
54194,453225.30233368836
54195,453225.30233368836
54196,453225.30233368836
54197,453225.30233368836
54198,453225.30233368836
54199,453225.30233368836
54200,453225.30233368836
54201,453225.30233368836
54202,453225.30233368836
54203,453225.30233368836
54204,453225.30233368836
54205,453225.30233368836
54206,453225.30233368836
54207,453225.30233368836
54208,453225.30233368836
54209,453225.30233368836
54210,453225.30233368836
54211,453225.30233368836
54212,453225.30233368836
54213,453225.30233368836
54214,453225.30233368836
54215,453225.30233368836
54216,453225.30233368836
54217,453225.30233368836
54218,453225.30233368836
54219,453225.30233368836
54220,453225.30233368836
54221,453225.30233368836
54222,453225.30233368836
54223,453225.30233368836
54224,453225.30233368836
54225,453225.30233368836
54226,453225.30233368836
54227,453225.30233368836
54228,453225.30233368836
54229,453225.30233368836
54230,453225.30233368836
54231,453225.30233368836
54232,453225.30233368836
54233,453225.30233368836
54234,453225.30233368836
54235,453225.30233368836
54236,453225.30233368836
54237,453225.30233368836
54238,453225.30233368836
54239,453225.30233368836
54240,453225.30233368836
54241,453225.30233368836
54242,453225.30233368836
54243,453225.30233368836
54244,453225.30233368836
54245,453225.30233368836
54246,453225.30233368836
54247,453225.30233368836
54248,453225.30233368836
54249,453225.30233368836
54250,453225.30233368836
54251,453225.30233368836
54252,453225.30233368836
54253,453225.30233368836
54254,453225.30233368836
54255,453225.30233368836
54256,453225.30233368836
54257,453225.30233368836
54258,453225.30233368836
54259,453225.30233368836
54260,453225.30233368836
54261,453225.30233368836
54262,453225.30233368836
54263,453225.30233368836
54264,453225.30233368836
54265,453225.30233368836
54266,453225.30233368836
54267,453225.30233368836
54268,453225.30233368836
54269,453225.30233368836
54270,453225.30233368836
54271,453225.30233368836
54272,453225.30233368836
54273,453225.30233368836
54274,453225.30233368836
54275,453225.30233368836
54276,453225.30233368836
54277,453225.30233368836
54278,453225.30233368836
54279,453225.30233368836
54280,453225.30233368836
54281,453225.30233368836
54282,453225.30233368836
54283,453225.30233368836
54284,453225.30233368836
54285,453225.30233368836
54286,453225.30233368836
54287,453225.30233368836
54288,453225.30233368836
54289,453225.30233368836
54290,453225.30233368836
54291,453225.30233368836
54292,453225.30233368836
54293,453225.30233368836
54294,453225.30233368836
54295,453225.30233368836
54296,453225.30233368836
54297,453225.30233368836
54298,453225.30233368836
54299,453225.30233368836
54300,453225.30233368836
54301,453225.30233368836
54302,453225.30233368836
54303,453225.30233368836
54304,453225.30233368836
54305,453225.30233368836
54306,453225.30233368836
54307,453225.30233368836
54308,453225.30233368836
54309,453225.30233368836
54310,453225.30233368836
54311,453225.30233368836
54312,453225.30233368836
54313,453225.30233368836
54314,453225.30233368836
54315,453225.30233368836
54316,453225.30233368836
54317,453225.30233368836
54318,453225.30233368836
54319,453225.30233368836
54320,453225.30233368836
54321,453225.30233368836
54322,453225.30233368836
54323,453225.30233368836
54324,453225.30233368836
54325,453225.30233368836
54326,453225.30233368836
54327,453225.30233368836
54328,453225.30233368836
54329,453225.30233368836
54330,453225.30233368836
54331,453225.30233368836
54332,453225.30233368836
54333,453225.30233368836
54334,453225.30233368836
54335,453225.30233368836
54336,453225.30233368836
54337,453225.30233368836
54338,453225.30233368836
54339,453225.30233368836
54340,453225.30233368836
54341,453225.30233368836
54342,453225.30233368836
54343,453225.30233368836
54344,453225.30233368836
54345,453225.30233368836
54346,453225.30233368836
54347,453225.30233368836
54348,453225.30233368836
54349,453225.30233368836
54350,453225.30233368836
54351,453225.30233368836
54352,453225.30233368836
54353,453225.30233368836
54354,453225.30233368836
54355,453225.30233368836
54356,453225.30233368836
54357,453225.30233368836
54358,453225.30233368836
54359,453225.30233368836
54360,453225.30233368836
54361,453225.30233368836
54362,453225.30233368836
54363,453225.30233368836
54364,453225.30233368836
54365,453225.30233368836
54366,453225.30233368836
54367,453225.30233368836
54368,453225.30233368836
54369,453225.30233368836
54370,453225.30233368836
54371,453225.30233368836
54372,453225.30233368836
54373,453225.30233368836
54374,453225.30233368836
54375,453225.30233368836
54376,453225.30233368836
54377,453225.30233368836
54378,453225.30233368836
54379,453225.30233368836
54380,453225.30233368836
54381,453225.30233368836
54382,453225.30233368836
54383,453225.30233368836
54384,453225.30233368836
54385,453225.30233368836
54386,453225.30233368836
54387,453225.30233368836
54388,453225.30233368836
54389,453225.30233368836
54390,453225.30233368836
54391,453225.30233368836
54392,453225.30233368836
54393,453225.30233368836
54394,453225.30233368836
54395,453225.30233368836
54396,453225.30233368836
54397,453225.30233368836
54398,453225.30233368836
54399,453225.30233368836
54400,453225.30233368836
54401,453225.30233368836
54402,453225.30233368836
54403,453225.30233368836
54404,453225.30233368836
54405,453225.30233368836
54406,453225.30233368836
54407,453225.30233368836
54408,453225.30233368836
54409,453225.30233368836
54410,453225.30233368836
54411,453225.30233368836
54412,453225.30233368836
54413,453225.30233368836
54414,453225.30233368836
54415,453225.30233368836
54416,453225.30233368836
54417,453225.30233368836
54418,453225.30233368836
54419,453225.30233368836
54420,453225.30233368836
54421,453225.30233368836
54422,453225.30233368836
54423,453225.30233368836
54424,453225.30233368836
54425,453225.30233368836
54426,453225.30233368836
54427,453225.30233368836
54428,453225.30233368836
54429,453225.30233368836
54430,453225.30233368836
54431,453225.30233368836
54432,453225.30233368836
54433,453225.30233368836
54434,453225.30233368836
54435,453225.30233368836
54436,453225.30233368836
54437,453225.30233368836
54438,453225.30233368836
54439,453225.30233368836
54440,453225.30233368836
54441,453225.30233368836
54442,453225.30233368836
54443,453225.30233368836
54444,453225.30233368836
54445,453225.30233368836
54446,453225.30233368836
54447,453225.30233368836
54448,453225.30233368836
54449,453225.30233368836
54450,453225.30233368836
54451,453225.30233368836
54452,453225.30233368836
54453,453225.30233368836
54454,453225.30233368836
54455,453225.30233368836
54456,453225.30233368836
54457,453225.30233368836
54458,453225.30233368836
54459,453225.30233368836
54460,453225.30233368836
54461,453225.30233368836
54462,453225.30233368836
54463,453225.30233368836
54464,453225.30233368836
54465,453225.30233368836
54466,453225.30233368836
54467,453225.30233368836
54468,453225.30233368836
54469,453225.30233368836
54470,453225.30233368836
54471,453225.30233368836
54472,453225.30233368836
54473,453225.30233368836
54474,453225.30233368836
54475,453225.30233368836
54476,453225.30233368836
54477,453225.30233368836
54478,453225.30233368836
54479,453225.30233368836
54480,453225.30233368836
54481,453225.30233368836
54482,453225.30233368836
54483,453225.30233368836
54484,453225.30233368836
54485,453225.30233368836
54486,453225.30233368836
54487,453225.30233368836
54488,453225.30233368836
54489,453225.30233368836
54490,453225.30233368836
54491,453225.30233368836
54492,453225.30233368836
54493,453225.30233368836
54494,453225.30233368836
54495,453225.30233368836
54496,453225.30233368836
54497,453225.30233368836
54498,453225.30233368836
54499,453225.30233368836
54500,453225.30233368836
54501,453225.30233368836
54502,453225.30233368836
54503,453225.30233368836
54504,453225.30233368836
54505,453225.30233368836
54506,453225.30233368836
54507,453225.30233368836
54508,453225.30233368836
54509,453225.30233368836
54510,453225.30233368836
54511,453225.30233368836
54512,453225.30233368836
54513,453225.30233368836
54514,453225.30233368836
54515,453225.30233368836
54516,453225.30233368836
54517,453225.30233368836
54518,453225.30233368836
54519,453225.30233368836
54520,453225.30233368836
54521,453225.30233368836
54522,453225.30233368836
54523,453225.30233368836
54524,453225.30233368836
54525,453225.30233368836
54526,453225.30233368836
54527,453225.30233368836
54528,453225.30233368836
54529,453225.30233368836
54530,453225.30233368836
54531,453225.30233368836
54532,453225.30233368836
54533,453225.30233368836
54534,453225.30233368836
54535,453225.30233368836
54536,453225.30233368836
54537,453225.30233368836
54538,453225.30233368836
54539,453225.30233368836
54540,453225.30233368836
54541,453225.30233368836
54542,453225.30233368836
54543,453225.30233368836
54544,453225.30233368836
54545,453225.30233368836
54546,453225.30233368836
54547,453225.30233368836
54548,453225.30233368836
54549,453225.30233368836
54550,453225.30233368836
54551,453225.30233368836
54552,453225.30233368836
54553,453225.30233368836
54554,453225.30233368836
54555,453225.30233368836
54556,453225.30233368836
54557,453225.30233368836
54558,453225.30233368836
54559,453225.30233368836
54560,453225.30233368836
54561,453225.30233368836
54562,453225.30233368836
54563,453225.30233368836
54564,453225.30233368836
54565,453225.30233368836
54566,453225.30233368836
54567,453225.30233368836
54568,453225.30233368836
54569,453225.30233368836
54570,453225.30233368836
54571,453225.30233368836
54572,453225.30233368836
54573,453225.30233368836
54574,453225.30233368836
54575,453225.30233368836
54576,453225.30233368836
54577,453225.30233368836
54578,453225.30233368836
54579,453225.30233368836
54580,453225.30233368836
54581,453225.30233368836
54582,453225.30233368836
54583,453225.30233368836
54584,453225.30233368836
54585,453225.30233368836
54586,453225.30233368836
54587,453225.30233368836
54588,453225.30233368836
54589,453225.30233368836
54590,453225.30233368836
54591,453225.30233368836
54592,453225.30233368836
54593,453225.30233368836
54594,453225.30233368836
54595,453225.30233368836
54596,453225.30233368836
54597,453225.30233368836
54598,453225.30233368836
54599,453225.30233368836
54600,453225.30233368836
54601,453225.30233368836
54602,453225.30233368836
54603,453225.30233368836
54604,453225.30233368836
54605,453225.30233368836
54606,453225.30233368836
54607,453225.30233368836
54608,453225.30233368836
54609,453225.30233368836
54610,453225.30233368836
54611,453225.30233368836
54612,453225.30233368836
54613,453225.30233368836
54614,453225.30233368836
54615,453225.30233368836
54616,453225.30233368836
54617,453225.30233368836
54618,453225.30233368836
54619,453225.30233368836
54620,453225.30233368836
54621,453225.30233368836
54622,453225.30233368836
54623,453225.30233368836
54624,453225.30233368836
54625,453225.30233368836
54626,453225.30233368836
54627,453225.30233368836
54628,453225.30233368836
54629,453225.30233368836
54630,453225.30233368836
54631,453225.30233368836
54632,453225.30233368836
54633,453225.30233368836
54634,453225.30233368836
54635,453225.30233368836
54636,453225.30233368836
54637,453225.30233368836
54638,453225.30233368836
54639,453225.30233368836
54640,453225.30233368836
54641,453225.30233368836
54642,453225.30233368836
54643,453225.30233368836
54644,453225.30233368836
54645,453225.30233368836
54646,453225.30233368836
54647,453225.30233368836
54648,453225.30233368836
54649,453225.30233368836
54650,453225.30233368836
54651,453225.30233368836
54652,453225.30233368836
54653,453225.30233368836
54654,453225.30233368836
54655,453225.30233368836
54656,453225.30233368836
54657,453225.30233368836
54658,453225.30233368836
54659,453225.30233368836
54660,453225.30233368836
54661,453225.30233368836
54662,453225.30233368836
54663,453225.30233368836
54664,453225.30233368836
54665,453225.30233368836
54666,453225.30233368836
54667,453225.30233368836
54668,453225.30233368836
54669,453225.30233368836
54670,453225.30233368836
54671,453225.30233368836
54672,453225.30233368836
54673,453225.30233368836
54674,453225.30233368836
54675,453225.30233368836
54676,453225.30233368836
54677,453225.30233368836
54678,453225.30233368836
54679,453225.30233368836
54680,453225.30233368836
54681,453225.30233368836
54682,453225.30233368836
54683,453225.30233368836
54684,453225.30233368836
54685,453225.30233368836
54686,453225.30233368836
54687,453225.30233368836
54688,453225.30233368836
54689,453225.30233368836
54690,453225.30233368836
54691,453225.30233368836
54692,453225.30233368836
54693,453225.30233368836
54694,453225.30233368836
54695,453225.30233368836
54696,453225.30233368836
54697,453225.30233368836
54698,453225.30233368836
54699,453225.30233368836
54700,453225.30233368836
54701,453225.30233368836
54702,453225.30233368836
54703,453225.30233368836
54704,453225.30233368836
54705,453225.30233368836
54706,453225.30233368836
54707,453225.30233368836
54708,453225.30233368836
54709,453225.30233368836
54710,453225.30233368836
54711,453225.30233368836
54712,453225.30233368836
54713,453225.30233368836
54714,453225.30233368836
54715,453225.30233368836
54716,453225.30233368836
54717,453225.30233368836
54718,453225.30233368836
54719,453225.30233368836
54720,453225.30233368836
54721,453225.30233368836
54722,453225.30233368836
54723,453225.30233368836
54724,453225.30233368836
54725,453225.30233368836
54726,453225.30233368836
54727,453225.30233368836
54728,453225.30233368836
54729,453225.30233368836
54730,453225.30233368836
54731,453225.30233368836
54732,453225.30233368836
54733,453225.30233368836
54734,453225.30233368836
54735,453225.30233368836
54736,453225.30233368836
54737,453225.30233368836
54738,453225.30233368836
54739,453225.30233368836
54740,453225.30233368836
54741,453225.30233368836
54742,453225.30233368836
54743,453225.30233368836
54744,453225.30233368836
54745,453225.30233368836
54746,453225.30233368836
54747,453225.30233368836
54748,453225.30233368836
54749,453225.30233368836
54750,453225.30233368836
54751,453225.30233368836
54752,453225.30233368836
54753,453225.30233368836
54754,453225.30233368836
54755,453225.30233368836
54756,453225.30233368836
54757,453225.30233368836
54758,453225.30233368836
54759,453225.30233368836
54760,453225.30233368836
54761,453225.30233368836
54762,453225.30233368836
54763,453225.30233368836
54764,453225.30233368836
54765,453225.30233368836
54766,453225.30233368836
54767,453225.30233368836
54768,453225.30233368836
54769,453225.30233368836
54770,453225.30233368836
54771,453225.30233368836
54772,453225.30233368836
54773,453225.30233368836
54774,453225.30233368836
54775,453225.30233368836
54776,453225.30233368836
54777,453225.30233368836
54778,453225.30233368836
54779,453225.30233368836
54780,453225.30233368836
54781,453225.30233368836
54782,453225.30233368836
54783,453225.30233368836
54784,453225.30233368836
54785,453225.30233368836
54786,453225.30233368836
54787,453225.30233368836
54788,453225.30233368836
54789,453225.30233368836
54790,453225.30233368836
54791,453225.30233368836
54792,453225.30233368836
54793,453225.30233368836
54794,453225.30233368836
54795,453225.30233368836
54796,453225.30233368836
54797,453225.30233368836
54798,453225.30233368836
54799,453225.30233368836
54800,453225.30233368836
54801,453225.30233368836
54802,453225.30233368836
54803,453225.30233368836
54804,453225.30233368836
54805,453225.30233368836
54806,453225.30233368836
54807,453225.30233368836
54808,453225.30233368836
54809,453225.30233368836
54810,453225.30233368836
54811,453225.30233368836
54812,453225.30233368836
54813,453225.30233368836
54814,453225.30233368836
54815,453225.30233368836
54816,453225.30233368836
54817,453225.30233368836
54818,453225.30233368836
54819,453225.30233368836
54820,453225.30233368836
54821,453225.30233368836
54822,453225.30233368836
54823,453225.30233368836
54824,453225.30233368836
54825,453225.30233368836
54826,453225.30233368836
54827,453225.30233368836
54828,453225.30233368836
54829,453225.30233368836
