id,price
53548,395413.672956436
53549,512132.46475132566
53550,297387.03631979425
53551,304260.93378776725
53552,540849.2089697174
53553,439058.98677007237
53554,235928.3748941267
53555,448237.5947091107
53556,642245.7207060172
53557,239076.89790792757
53558,246387.78978933385
53559,256657.67688466018
53560,1142262.2966153752
53561,326175.2713629959
53562,567243.684256934
53563,485247.3900753033
53564,443654.8217770376
53565,837128.5573161065
53566,363957.53604175244
53567,288059.8453304481
53568,444817.814535454
53569,858405.8350719288
53570,297127.8731559878
53571,465742.77446375415
53572,261412.7356802836
53573,321437.05616759154
53574,249089.85710390954
53575,212209.90846331444
53576,262049.55157843363
53577,692188.2989798693
53578,744318.5291404619
53579,275004.895752621
53580,261645.38077253566
53581,294246.8723601373
53582,612847.422257049
53583,245279.63690307198
53584,408964.93285571906
53585,346141.8281105175
53586,326523.6582249443
53587,417976.3688755933
53588,273329.230392672
53589,328681.722023884
53590,687190.087746652
53591,305503.99208404555
53592,609913.0565875767
53593,557200.7827379161
53594,430984.5992572154
53595,411125.5198812459
53596,561307.0263673731
53597,502437.79400035256
53598,222110.36609868714
53599,451768.2850053671
53600,253859.81255552088
53601,378507.8200493902
53602,626552.2904436075
53603,274342.4351127796
53604,242807.41830636052
53605,392783.1560744282
53606,274856.21553550224
53607,359014.07937029557
53608,350294.7694063336
53609,282925.401871413
53610,368815.464327621
53611,285684.49438547244
53612,568965.4959914451
53613,711810.326331191
53614,461572.8683592496
53615,237994.3839775336
53616,358543.25115419726
53617,420209.8723169839
53618,642754.7661526279
53619,281631.61813619314
53620,848269.9594900194
53621,402930.0501572642
53622,294200.44752163586
53623,355783.2583074674
53624,232118.33537289916
53625,478969.3800468047
53626,514561.5544654928
53627,538940.9398857977
53628,286092.0513060841
53629,697526.9649671802
53630,246439.0646347435
53631,627400.3275577989
53632,291399.31127359514
53633,454206.979841331
53634,303908.3102284032
53635,302723.3937727821
53636,288779.00777126534
53637,450606.1203910503
53638,429182.57141021796
53639,398546.34665313544
53640,639944.5584015744
53641,357355.0639904413
53642,330883.72731285734
53643,668265.2811779062
53644,418477.3446775677
53645,499919.6440819871
53646,298378.873817985
53647,487208.8372106744
53648,376908.93704796955
53649,708765.1010377947
53650,659713.5647736584
53651,700039.0589032781
53652,305943.8034439813
53653,537397.7327224135
53654,473344.17207223875
53655,538995.7754640793
53656,358322.0260989941
53657,354335.16748893884
53658,326536.6479750896
53659,315224.6666022238
53660,416845.7723756952
53661,426339.21215140005
53662,359980.87998092524
53663,354356.17573802674
53664,333528.36235297186
53665,482872.21772669366
53666,298314.5138768324
53667,398978.5240315549
53668,691229.6900899194
53669,333405.01549271063
53670,359312.2904763825
53671,447356.5389935343
53672,1249856.7442440991
53673,531521.8927531613
53674,261726.15001086515
53675,260217.0240686666
53676,349542.15592384984
53677,325042.30793682934
53678,1187206.6472908668
53679,364755.05908754456
53680,330932.97080983786
53681,596039.0768011152
53682,340363.88382820116
53683,249809.30434873622
53684,206934.39159514804
53685,587793.6668672127
53686,324459.7153548718
53687,337599.898164068
53688,752202.0918966793
53689,414638.54764005856
53690,278044.8387923801
53691,743204.099706354
53692,346922.3369082409
53693,374470.0062058979
53694,342565.3440753833
53695,408672.25476725155
53696,259959.70367383474
53697,402864.6568021737
53698,433926.8070705993
53699,557222.3718237025
53700,346625.6151183956
53701,354789.45217747707
53702,607774.9510899449
53703,516072.01991019584
53704,521581.8958187342
53705,316584.1572538587
53706,683436.5797343662
53707,573790.6426792929
53708,451561.9096660587
53709,418567.39428830263
53710,526374.6876630633
53711,303418.4535529402
53712,333179.3008373315
53713,522474.01345365855
53714,279323.52632649586
53715,344150.4133979854
53716,329418.0254817611
53717,367532.92360330763
53718,744208.770836383
53719,488399.03427359345
53720,214726.8235173642
53721,501047.49424381234
53722,255026.00177415684
53723,334703.82672676095
53724,440398.8073738627
53725,294244.36787068937
53726,404577.5151251043
53727,665687.1065606815
53728,644785.1309840167
53729,407274.688356772
53730,207937.79283409085
53731,1004103.6808941697
53732,480214.38859555736
53733,253120.8075957588
53734,437544.4314895272
53735,245368.40336247705
53736,574023.5957157913
53737,771805.4453111292
53738,337749.560608821
53739,317313.2527280468
53740,359680.74562044616
53741,332888.5822390145
53742,392492.76632951427
53743,294740.6862838116
53744,273997.35390457674
53745,288969.78861687356
53746,338138.11874998425
53747,298201.4928234163
53748,323842.0444409913
53749,312191.9689833416
53750,283644.56326194294
53751,262518.75736254896
53752,313690.5962825668
53753,627123.7940829128
53754,424865.1410659397
53755,314604.59458267153
53756,303328.0450818299
53757,685057.0691519186
53758,563471.9630214106
53759,316837.73908373225
53760,448880.86043388036
53761,440399.0251892943
53762,546055.8741613871
53763,256109.10959209618
53764,298665.6824504428
53765,602163.405842006
53766,334750.4396502847
53767,293004.6854901855
53768,223206.87449825573
53769,189094.43650585713
53770,527426.2899727392
53771,312115.52423487493
53772,253882.23442127428
53773,280054.16191384
53774,573583.627333686
53775,609296.610825581
53776,338929.0074734877
53777,466680.0142667412
53778,349331.7047146147
53779,295227.6171739762
53780,517896.7227370067
53781,616292.872559904
53782,388817.5369243558
53783,417795.96599887195
53784,276945.0928604785
53785,556538.6154957735
53786,218675.67786440052
53787,334193.66260713356
53788,388175.38685653533
53789,591606.4295435215
53790,332223.6798382726
53791,281668.9588103645
53792,752689.8056504743
53793,714368.3055567223
53794,571966.2089584086
53795,361948.05126393214
53796,680213.4120309257
53797,526937.3474818508
53798,387137.2257248136
53799,259140.7029406572
53800,275114.65347819973
53801,876290.7890418901
53802,419538.04152118304
53803,485349.92402544443
53804,337425.69328484015
53805,466942.6272191274
53806,286224.63706662005
53807,338032.757513599
53808,442603.3841424858
53809,686428.4298129353
53810,568809.6426100907
53811,459117.6128161673
53812,401057.94620979764
53813,655929.7080295918
53814,392945.099593037
53815,492348.2761489949
53816,298815.9520615777
53817,486196.38443970983
53818,517524.0428040527
53819,304955.0230241488
53820,364689.18532620865
53821,570221.9356410081
53822,248809.5972167437
53823,462000.0946804843
53824,242863.68477612606
53825,419666.0031580793
53826,770652.2769557082
53827,301024.8862515062
53828,411899.10366975237
53829,252351.17298270285
53830,365268.2885515089
53831,365733.8683128912
53832,426862.46392412734
53833,330163.0035634789
53834,214971.96262339418
53835,254781.79089664796
53836,473117.0806192727
53837,467399.5168092225
53838,262909.57204611605
53839,232857.70622048216
53840,732553.1086154251
53841,455406.83320427703
53842,310150.71396851673
53843,447541.11216557724
53844,568196.6012578006
53845,834650.3808444315
53846,817981.8317177845
53847,534031.8514789758
53848,574042.3527986963
53849,489712.05085405754
53850,891341.9597549632
53851,320646.98029127624
53852,353601.20149885264
53853,838542.761067457
53854,531529.7493312604
53855,359897.2499903137
53856,459964.47626063536
53857,557250.9813024671
53858,327689.01870973833
53859,447309.1565900262
53860,449239.74758481444
53861,678995.3403818072
53862,577669.9894027906
53863,244414.0822338919
53864,261690.90349411868
53865,775006.3806453166
53866,682343.5613910274
53867,352319.9135350918
53868,602233.6778275606
53869,290085.7384423389
53870,475357.10874820047
53871,543865.0166644326
53872,1507395.9553101254
53873,705530.5595892272
53874,298509.3833694399
53875,310419.1401133195
53876,776682.2403325095
53877,786270.4715271608
53878,558719.9652659358
53879,680259.5671878377
53880,385709.5457339138
53881,325786.0437052766
53882,509789.4662170847
53883,447453.2731949395
53884,627837.6515512685
53885,756022.5453423948
53886,557539.9930240199
53887,281431.87996480754
53888,282215.1210697605
53889,752558.1754414665
53890,288818.4626437598
53891,494167.1052583343
53892,440661.75731011556
53893,379310.7114843416
53894,269612.03578985156
53895,264088.05104334967
53896,418837.43483278964
53897,410336.3161658661
53898,262424.9538378968
53899,299998.0908041356
53900,397726.5869049549
53901,542789.9101981736
53902,461233.21881338616
53903,365281.5035280874
53904,649273.4872364968
53905,804318.3291194278
53906,286347.85881478485
53907,604578.5847937815
53908,253023.8766708429
53909,306229.9663211773
53910,519259.51991019584
53911,445532.0644960821
53912,628124.6382103469
53913,270261.1082946669
53914,539759.3820031142
53915,436907.5206152601
53916,307931.4655354722
53917,345073.8236108171
53918,717642.3894581371
53919,517653.40889840294
53920,250126.71312790702
53921,328981.1618988214
53922,269730.17216104217
53923,286905.1543868517
53924,728698.5623242698
53925,343231.8536152536
53926,487040.75139534636
53927,467403.04651056556
53928,347745.6822770899
53929,212935.87368512814
53930,245914.88257358203
53931,268529.8943976462
53932,286415.12437785754
53933,385264.87924860115
53934,266341.38466541533
53935,234453.84081811903
53936,350970.9378752885
53937,283717.8464405677
53938,292474.22865664633
53939,823945.6300308177
53940,263851.9074162143
53941,313869.99592424766
53942,856244.1657986292
53943,324573.61198464036
53944,206816.65689840386
53945,436228.00964521937
53946,379430.2646847424
53947,319996.326643093
53948,234019.8532519264
53949,478417.15525833436
53950,570070.1800013775
53951,279156.2522943814
53952,639274.7617436445
53953,446022.3509906734
53954,665231.6159836317
53955,453764.7183329121
53956,305532.289521472
53957,545697.7108030502
53958,356790.09943651716
53959,721910.8694018201
53960,288669.12087189936
53961,241100.93215468523
53962,706249.8679689262
53963,552876.4609496194
53964,568715.0675525715
53965,662922.1873447959
53966,218531.36936514784
53967,668782.5088204604
53968,539722.6890199545
53969,255993.67349809824
53970,315260.6011847198
53971,292109.9045366083
53972,547047.3368056902
53973,397625.2711577944
53974,426666.2270590838
53975,322420.0151120235
53976,345444.1536345229
53977,425087.81695130636
53978,397224.76769185165
53979,273601.09393654775
53980,615750.6431286666
53981,565696.1852111527
53982,964832.3421699512
53983,353147.5964983637
53984,470935.9130055434
53985,400755.97333944927
53986,331219.9868005602
53987,738780.6000574066
53988,298175.5633388337
53989,509735.85300934827
53990,375805.6145679646
53991,474812.3759414983
53992,318709.25005309057
53993,313848.83864225185
53994,603223.9643880345
53995,443913.0530924847
53996,512419.72859963664
53997,411106.4180796411
53998,214905.27670472077
53999,831239.652270436
54000,271748.1798300368
54001,408970.15541956824
54002,623895.4413821831
54003,250609.0435252526
54004,458166.80893496284
54005,284970.0561276028
54006,545466.9669585747
54007,337538.636508657
54008,232107.12197845703
54009,452336.67287885863
54010,348324.88875647547
54011,302817.17166562413
54012,434438.54433794937
54013,493190.9433335309
54014,425175.70445479394
54015,844810.2784136597
54016,635941.5877920762
54017,441748.68223249423
54018,274816.2451703512
54019,265845.97076240415
54020,482244.8617620915
54021,218317.3750514404
54022,316901.7528449058
54023,758537.4821352743
54024,408479.64315074735
54025,424812.32472958544
54026,358254.51215126045
54027,504180.43468741036
54028,337908.3912398411
54029,351095.48884485767
54030,429779.5711041614
54031,247998.78007335457
54032,434494.5938506739
54033,453181.5566285461
54034,595568.8189793014
54035,392322.15914295206
54036,424271.18301626126
54037,555501.5003056321
54038,292702.00940886297
54039,463093.29037862946
54040,586634.5765307342
54041,247308.39735203073
54042,643303.6874273384
54043,476470.38982052635
54044,285666.143042164
54045,626105.0622515955
54046,369359.59263389325
54047,276557.8676967288
54048,683313.808850569
54049,452385.83871786005
54050,399546.313701345
54051,377308.792770376
54052,220296.74164695924
54053,342903.3941918393
54054,471810.444629421
54055,235568.72765635833
54056,717422.7667340494
54057,339982.0454788276
54058,250458.20836132616
54059,478486.9126812557
54060,690670.6350239698
54061,271327.9468353841
54062,364875.05324816523
54063,496993.9741234952
54064,282449.89093050186
54065,399366.3113066591
54066,517474.623534709
54067,363013.8999962692
54068,386152.70725381316
54069,296511.5400193539
54070,312108.98236382817
54071,436581.83910323953
54072,716197.4149639576
54073,306346.0580003698
54074,269981.5076793473
54075,343945.9550885397
54076,734517.1271124957
54077,408598.59208194225
54078,423564.03433042637
54079,327865.1392212626
54080,550771.3600429416
54081,204229.4415902357
54082,366368.3171125577
54083,303879.41389951727
54084,250109.4731604927
54085,364547.65707597724
54086,258820.47956421896
54087,360166.64948731824
54088,568391.2780567135
54089,286639.0152322493
54090,442303.8305502929
54091,278024.5413511518
54092,447645.8448634277
54093,376324.0188302873
54094,622406.3940589408
54095,252604.38396683944
54096,742005.5556531368
54097,313389.6350062886
54098,284597.7485643717
54099,435088.97287736007
54100,440035.94221297774
54101,238523.21226861322
54102,327629.40815207496
54103,268088.95400160906
54104,344305.27606192464
54105,395777.6632431516
54106,284910.6342546058
54107,515786.93736772164
54108,279680.960016956
54109,300500.17983587866
54110,639605.3352010957
54111,414049.679966775
54112,594906.9376983065
54113,831715.9846910188
54114,260266.16141990508
54115,726537.359002395
54116,418968.0756334574
54117,456013.06265602564
54118,291214.4187833894
54119,351263.86344112025
54120,408871.0084226623
54121,525482.6578304693
54122,590793.0198143037
54123,245115.9556640574
54124,273949.5109380528
54125,278525.0998260067
54126,713347.2801267733
54127,287246.3237876844
54128,466932.6924596874
54129,416316.93478284066
54130,707184.7894158907
54131,483030.7083188208
54132,518458.1504464331
54133,291817.0332716857
54134,397711.1357643149
54135,540408.2099125686
54136,285872.8792418239
54137,273587.9158605418
54138,439998.5020704856
54139,327064.2255499272
54140,416754.27283047617
54141,729702.8001382097
54142,252476.87130954946
54143,543004.4883955125
54144,448766.31983147596
54145,387224.97538864403
54146,319574.05579519214
54147,813940.2016068668
54148,241979.38396683944
54149,511077.26873570663
54150,378979.35654780245
54151,386981.10047886457
54152,419798.726251532
54153,600039.0319522261
54154,477058.21162440826
54155,385330.11029673915
54156,348759.1239641908
54157,478906.52786394686
54158,432086.5653287815
54159,389702.2566085267
54160,269146.18859313795
54161,291460.93337904743
54162,559862.1821953852
54163,596329.8091192502
54164,284341.19653988717
54165,707101.1300461128
54166,439207.08759691485
54167,891187.7193544952
54168,696713.1010540053
54169,306694.73222396546
54170,364989.0619149038
54171,265232.0297005887
54172,544165.2878583024
54173,505231.30083740805
54174,353360.7334916771
54175,260131.59952238572
54176,391364.37533508264
54177,443476.59414594725
54178,239284.88231829158
54179,240525.38837253934
54180,262989.9584405042
54181,259994.51047561967
54182,611588.0191338991
54183,262898.80292214616
54184,995483.4608235996
54185,339855.0105053342
54186,334989.8861457998
54187,471858.3363255825
54188,454475.5388528307
54189,399320.2212991204
54190,356326.34519401286
54191,345440.74577198527
54192,599938.0691310681
54193,608260.2155376752
54194,488270.9175999963
54195,874204.3533447892
54196,517750.23728527414
54197,333419.2103152048
54198,267406.0010257364
54199,388592.7062990357
54200,256117.0949377738
54201,288682.76836480445
54202,726865.5136266712
54203,391460.22065183806
54204,659876.3770763853
54205,222126.42263377848
54206,415975.0623351695
54207,415786.9339991261
54208,274081.9689014271
54209,288475.3001411274
54210,336458.7943200805
54211,816305.9145158847
54212,399652.7063168066
54213,288870.9130151653
54214,269758.96692164696
54215,282195.7246491371
54216,555441.5517816071
54217,421218.8875493525
54218,421043.8899728743
54219,300388.8018442214
54220,976491.7813375341
54221,376001.9729552042
54222,275145.22884869494
54223,645245.5074953116
54224,881134.7636894705
54225,358085.23341149057
54226,263581.9001667409
54227,276479.4362825843
54228,365446.38636264025
54229,542313.4543979806
54230,299680.76583209436
54231,588921.3076033773
54232,234374.46300562815
54233,340137.7524631359
54234,331980.31365300587
54235,478021.9329260995
54236,260227.80415019748
54237,424566.1473507917
54238,385225.7153615864
54239,273617.042246463
54240,351144.13430711837
54241,632678.2871421739
54242,291649.86568354303
54243,378177.98055818316
54244,335820.5997214981
54245,349627.0502033574
54246,232031.58929281996
54247,339928.3651631458
54248,369843.7276630598
54249,406489.829428375
54250,464551.80188369297
54251,667550.5572201881
54252,429225.34419692215
54253,317156.8349540243
54254,281938.06370021444
54255,577782.2274501421
54256,591513.9078852861
54257,767753.1945477396
54258,465386.36714459065
54259,348324.3705690272
54260,686295.404667985
54261,287345.2266347479
54262,620184.7560959079
54263,224693.84963288877
54264,561799.1831205031
54265,388388.0901243874
54266,346761.4381105267
54267,302468.9886209513
54268,445749.70711667865
54269,345267.41712573136
54270,290074.367967329
54271,326709.7032515881
54272,302478.04204844683
54273,310405.8637460621
54274,364417.0102750376
54275,284939.5785925084
54276,312908.90118772205
54277,381896.3804364137
54278,299864.47862736136
54279,611395.087573111
54280,1053613.2716896476
54281,680429.9461588154
54282,267705.8905069873
54283,335614.79299657507
54284,273303.4586615111
54285,357481.25170595216
54286,426919.2825932822
54287,297127.3547729912
54288,493503.47712654603
54289,295701.73320422514
54290,358850.7870313634
54291,518175.10025633953
54292,285989.1218192648
54293,537548.6953777741
54294,332719.33669402066
54295,437525.1399233219
54296,247302.93192049678
54297,460911.396410382
54298,540656.1599934326
54299,485556.4079651111
54300,282863.0156658528
54301,255686.13872000112
54302,363350.700793448
54303,244231.56555338216
54304,474258.4236974331
54305,616444.2027602633
54306,436820.2525516143
54307,247091.83369008286
54308,403040.1997934099
54309,254505.8998083189
54310,419317.73589226825
54311,263623.91190914204
54312,369134.99283973465
54313,609176.7934517835
54314,590043.8703764179
54315,293550.23045265017
54316,567107.8948479127
54317,517331.0697849253
54318,884420.5444750206
54319,287076.39143021265
54320,298710.02256032085
54321,257633.2637184555
54322,412470.2856089181
54323,235205.47688405865
54324,646787.0824912853
54325,571471.6690782426
54326,498147.4649003977
54327,484786.2005552048
54328,298724.51897216844
54329,253356.18245008666
54330,271887.0300729828
54331,366274.21912026743
54332,361081.9269551083
54333,909173.8684017835
54334,901178.5468209641
54335,582758.2302041029
54336,616085.4083291204
54337,237814.48341536868
54338,441756.9316332992
54339,257362.47843140777
54340,574631.0793061886
54341,523215.8706492473
54342,513421.205653909
54343,365890.4836118758
54344,318014.3141974097
54345,302170.4338492412
54346,369915.1331964865
54347,870069.3457620856
54348,672608.0647667119
54349,430836.23696794116
54350,542892.566939394
54351,406674.37429356354
54352,566000.2288800502
54353,262705.9752463147
54354,436316.50819278124
54355,472411.4750155434
54356,238058.55638258706
54357,428911.96966694266
54358,490795.15062827326
54359,386609.20642868633
54360,291854.66969506425
54361,406268.80042841635
54362,653727.6293570843
54363,526524.4973181245
54364,429599.162715044
54365,390256.52983725135
54366,331104.01907658833
54367,531895.0616164383
54368,579126.8137572478
54369,287168.35232847056
54370,468471.6576111005
54371,234421.03805606288
54372,319941.0057951775
54373,582440.7641093379
54374,742734.8921537937
54375,442852.74968309735
54376,445881.72471568064
54377,451658.9415560417
54378,467942.1974865624
54379,254395.99363665405
54380,506522.5552486108
54381,442602.89750120323
54382,361477.47733424266
54383,376817.91576261027
54384,345630.69495138346
54385,332372.1624830657
54386,212704.27753582768
54387,450144.3820533482
54388,779386.4892207395
54389,374826.1594089503
54390,562052.1665951058
54391,370642.5650284393
54392,443526.5318342588
54393,245980.33840969932
54394,239396.87948937181
54395,461429.89691770845
54396,484274.39199665055
54397,297404.72727398045
54398,513907.9820510526
54399,838730.5084829035
54400,328911.95074553223
54401,571151.0089041418
54402,569305.8138428973
54403,574256.520458613
54404,269874.9661445562
54405,535988.9568937435
54406,264359.7112523733
54407,527717.1279962135
54408,726964.3870689555
54409,226679.86000758383
54410,216514.8169401446
54411,471117.5505093107
54412,445101.9428934197
54413,271367.2614837361
54414,666277.551592249
54415,251953.04720103438
54416,436170.247471003
54417,255722.34707165387
54418,425139.61521964776
54419,341433.161504275
54420,422455.0285149551
54421,278948.59330803435
54422,356664.9398511256
54423,557743.7787550773
54424,233199.61996329785
54425,511627.9190782426
54426,605687.7257279872
54427,215768.32320288414
54428,329039.2886687277
54429,685157.0473770013
54430,482662.8933750364
54431,508197.58051435964
54432,264160.1773548394
54433,274465.37688001915
54434,792979.7769225184
54435,257961.67857462316
54436,446571.91833745525
54437,562803.8197321824
54438,353235.68993103947
54439,518916.682592231
54440,432953.649067369
54441,272744.78478751803
54442,386077.8886237832
54443,570121.9425304357
54444,399790.9562485347
54445,310909.0966932684
54446,228666.19045211034
54447,208243.00624657262
54448,355397.98512458365
54449,458963.8468477916
54450,401870.50509963534
54451,271829.73003142665
54452,807372.0855397796
54453,479148.08755561407
54454,486340.03850224474
54455,559513.1349402785
54456,665958.8994726811
54457,347280.20614248025
54458,454918.14767604484
54459,340933.51943443186
54460,541634.7263278051
54461,848091.1746621404
54462,246676.4622742817
54463,276987.31951275223
54464,280480.8149904022
54465,299384.4329433091
54466,346586.4341527532
54467,265154.04429276346
54468,229544.96598231213
54469,586730.1867734808
54470,285042.17367047584
54471,248256.3162123645
54472,287179.4076946648
54473,335948.9332618426
54474,523809.6121366821
54475,527735.5992529822
54476,278182.9706351881
54477,538926.9162150213
54478,800086.0968083682
54479,532950.8936597558
54480,372195.9678901439
54481,389796.017001118
54482,769494.9661075361
54483,423104.03154450865
54484,435008.61863260425
54485,472400.0288160351
54486,323020.418756983
54487,386265.05335380865
54488,696495.2630654043
54489,562337.7940003526
54490,409546.2934198672
54491,886260.1771546795
54492,498016.2106235289
54493,253980.75759321306
54494,219486.82077799432
54495,443980.7005102951
54496,265181.9591246142
54497,387331.0846940435
54498,378226.06497687165
54499,297555.4131578417
54500,368006.69366283726
54501,419599.87667453283
54502,432977.41141234426
54503,910186.9642990422
54504,531877.631938176
54505,585144.408015012
54506,561485.3094384734
54507,304064.8935369057
54508,329949.7108995345
54509,303972.00571078627
54510,500634.38468945806
54511,488849.3514542037
54512,586716.7598777809
54513,450010.48987751774
54514,408498.0783135464
54515,235767.23618477673
54516,330889.30593158846
54517,292390.0442592013
54518,806912.5957364358
54519,310942.46070450527
54520,558596.9834738215
54521,294671.0305005691
54522,583560.5817953318
54523,383853.6517097613
54524,571550.2687691699
54525,465758.82042047323
54526,555719.4555173394
54527,338487.13473675813
54528,606302.884507668
54529,860288.2199923869
54530,475123.517570324
54531,437980.5017793742
54532,655712.1856199026
54533,504549.1476117433
54534,259133.71314516323
54535,577085.3953989336
54536,500207.6909504285
54537,404361.3763904962
54538,446229.26059842936
54539,368938.78659169143
54540,288027.72766612837
54541,524897.8653516145
54542,391237.94060919236
54543,368440.54038313223
54544,351483.775860219
54545,306911.4443427676
54546,466404.6230243365
54547,331126.8521711409
54548,371827.2798843697
54549,403974.91204917844
54550,875395.4100451032
54551,402796.18009011005
54552,880447.2769555153
54553,363198.98318765336
54554,283698.57633654133
54555,835490.0678427741
54556,234602.51983148878
54557,391832.0652992027
54558,492236.1942724257
54559,707104.6015086061
54560,325820.3487189074
54561,459179.0385816967
54562,246304.38980286117
54563,251275.7400357993
54564,363503.1358314167
54565,602025.1446353738
54566,426230.9455912972
54567,782306.8981169232
54568,282865.83315456327
54569,489451.06561718736
54570,464223.36563605175
54571,681126.6963840616
54572,251555.0516613525
54573,246134.0595041733
54574,249713.92331687984
54575,487911.10928769724
54576,1021908.4521517968
54577,312829.94323494553
54578,451740.4236189794
54579,410408.9499402433
54580,390879.7275275106
54581,311593.4215611671
54582,453025.61921552324
54583,402347.64934710314
54584,290727.9535891916
54585,334767.7341074454
54586,416954.8425914758
54587,568262.9037629969
54588,809612.5859411831
54589,225606.10207289076
54590,444839.49012337916
54591,508396.4673072462
54592,581159.333943449
54593,728664.5688839562
54594,440835.8307868935
54595,503316.07660288556
54596,404391.341057846
54597,376042.29957367096
54598,341518.44656116713
54599,223096.10207647955
54600,538657.3563388364
54601,833329.7488498599
54602,719482.9295017666
54603,380518.5925345818
54604,416013.9867740116
54605,476271.3942614047
54606,1009634.2060160644
54607,806190.8125323293
54608,305034.9588411603
54609,287251.50338495226
54610,505121.21710635384
54611,489195.7989488648
54612,624034.2564635605
54613,324136.64148941095
54614,432594.6651632583
54615,455603.6866744871
54616,658563.4080595275
54617,803226.885264022
54618,736365.9610482994
54619,237482.5435555977
54620,424487.8759050672
54621,274395.9672950525
54622,235207.12308096024
54623,323546.82688536367
54624,331620.26711435645
54625,249092.0110825512
54626,334948.9153877181
54627,382845.5663245341
54628,534475.5816991429
54629,408480.5987017695
54630,530556.6870703008
54631,459655.5405772347
54632,265168.6914685747
54633,656188.5084881755
54634,463470.23539782
54635,529748.6937032008
54636,655249.1450052715
54637,438789.5042048859
54638,313764.18070289545
54639,453681.37820873526
54640,232802.41305515097
54641,455679.7046158296
54642,428228.8793173569
54643,568962.2459864097
54644,310101.2951097787
54645,593389.0947971311
54646,458533.9899337584
54647,507578.77215522935
54648,724544.8354150415
54649,433432.3318227434
54650,700659.8377203129
54651,282027.2852707987
54652,407477.406206763
54653,262963.259968573
54654,341958.17017220624
54655,329865.90511407173
54656,541416.9708180063
54657,390488.4334743203
54658,262151.36687543616
54659,865762.1152750361
54660,725490.8565608186
54661,329873.67105438036
54662,233335.1131174141
54663,217466.64315347926
54664,587642.6828842355
54665,256757.8018212434
54666,354945.3526666249
54667,614657.1125960059
54668,534438.2153892104
54669,309967.24234930257
54670,341947.1878584563
54671,314701.18665719865
54672,569812.3212098207
54673,438478.21757963614
54674,331508.769787197
54675,376447.38675287954
54676,993402.6179361951
54677,384603.5114164705
54678,194342.15101898383
54679,262916.8351463861
54680,916676.8438213463
54681,362709.44334538805
54682,423643.1275123297
54683,601878.8831346175
54684,232902.66728563394
54685,217289.55724002983
54686,373143.57616124337
54687,584373.2368539739
54688,534959.0476622272
54689,235707.81784860385
54690,273946.09993460967
54691,344559.6330243525
54692,435001.3512556228
54693,356845.58669008675
54694,291250.12034298433
54695,350594.19788424234
54696,267986.82077799435
54697,309176.6673681945
54698,437753.3784529662
54699,406398.4094824444
54700,708967.8917753301
54701,273767.22221129696
54702,345654.17900006636
54703,402999.39605542726
54704,241568.3456559182
54705,283784.8265469161
54706,533798.6183768213
54707,390136.9027022543
54708,507678.9916407499
54709,282867.24974724906
54710,932069.3589460796
54711,389005.2723032746
54712,519444.5407118825
54713,283541.35722775105
54714,326423.224643796
54715,556855.1998764044
54716,940015.2205160214
54717,604956.7397881834
54718,897329.2515521448
54719,804908.1786590335
54720,653225.047883935
54721,673350.3584092029
54722,250729.77571170343
54723,263161.0458110938
54724,288267.4273268034
54725,531034.8138495361
54726,319525.77321381035
54727,270798.4257652224
54728,485105.182581053
54729,691980.4602010957
54730,512080.1182655134
54731,340996.57539699896
54732,348274.27093323483
54733,273185.3800984064
54734,484389.22973183077
54735,362492.70711802517
54736,325530.04155752115
54737,322672.08753552916
54738,205107.04046620204
54739,575036.5954233165
54740,680323.4570155651
54741,340840.7341122938
54742,392756.68331146095
54743,406611.13305299985
54744,264712.5741468469
54745,860096.3751784381
54746,503732.2193594526
54747,544146.80579423
54748,250266.58183506216
54749,490529.19603342935
54750,258078.29306599483
54751,368967.98432787147
54752,918259.2348159978
54753,609075.3249704898
54754,471909.02699679555
54755,281155.7261082738
54756,378944.27574430546
54757,1046180.0419906478
54758,331354.53779855196
54759,301829.5133220792
54760,371577.68775273906
54761,297026.0169922286
54762,237987.1003682655
54763,466996.94150545576
54764,402812.2194959619
54765,395073.10769004835
54766,362723.8825529684
54767,249515.07078527246
54768,384834.4659356331
54769,336026.5884615557
54770,663077.2889152715
54771,428218.49876909854
54772,365698.29306689365
54773,256516.028350286
54774,524744.6635953085
54775,787041.8635519536
54776,492830.7624376955
54777,398288.05052942486
54778,343837.12771654845
54779,429773.96508943784
54780,479416.32697262923
54781,687966.1238957763
54782,446233.39296605694
54783,745081.3077877697
54784,207530.79648920844
54785,421729.7796169418
54786,610824.5307008983
54787,568553.0811130697
54788,350742.5583936935
54789,263497.38118994405
54790,264402.28034213936
54791,300282.72445663315
54792,830003.1948449594
54793,289358.9217925127
54794,324806.84449306526
54795,569921.8373609368
54796,529345.1470960162
54797,864844.9948067319
54798,689186.984272056
54799,380444.5695114219
54800,521250.40102853137
54801,414585.2924598218
54802,360672.0576853293
54803,718081.4729652564
54804,281127.4015798197
54805,269210.60162992845
54806,357692.255125846
54807,290330.5983706498
54808,606511.1865430566
54809,324512.7567647363
54810,405296.01728790515
54811,759051.2026585825
54812,866340.1033402731
54813,429101.59485396644
54814,704966.0760893202
54815,381193.6110006093
54816,314960.94892413856
54817,419298.39429439604
54818,383191.2709463462
54819,653219.0031729619
54820,675013.459346707
54821,274076.3860825512
54822,359892.2163488695
54823,534329.5626114326
54824,810926.2692549411
54825,479567.04871607316
